,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_2632,11,0.5636363636363636,1.9934509308733387e-07,0.28265434691306174,3.537890044576523,5.11864827032074e-08,3.0,8.0,0.375,0.7272727272727273,0.01897713289558984,0.0022127828852688152,0.5714285714285712,0.5714739049130164
node_2093,39,0.5519568151147098,0.0005373894449366223,0.278099173553719,3.5958395245170878,2.6688450753736376e-08,35.0,4.0,8.75,0.1025641025641026,0.007297883011446215,0.001145842648697135,0.054054054054054064,0.05407672953392392
node_1714,3,1.0,0.0,0.2700822687445656,3.702575532441803,1.8259639064027283e-07,0.001,2.999,0.0005,0.9996666666666666,0.005625193847163978,0.0008584295887186139,0.9995,0.9995169942938729
node_2814,18,0.5163398692810458,1.7793572242188514e-06,0.2827929126689544,3.5361565131253094,5.2395262202556724e-08,6.991,11.009,0.6353116883116884,0.6116111111111109,0.02595745012319727,0.00304556217521807,0.44058909090909104,0.4406514772058524
node_1832,28,0.5370370370370371,3.7279392668826446e-06,0.17856195277261874,5.600297176820208,7.184894171202438e-13,16.31,11.69,1.412598484848485,0.4175000000000001,0.02683323681471414,0.00324468034753977,0.26460301039943934,0.26466926245122857
node_4021,8,0.5357142857142857,5.602788700148523e-07,0.184039013718609,5.433630510153542,6.007626494545969e-10,7.0,1.0,7.0,0.125,0.016634282671112346,0.0002513270737664479,0.06666666666666665,0.0666723338339331
node_3078,6,1.0,0.0,0.259879006307118,3.8479445269935613,0.0006164332973553262,3.093,2.907,1.0955,0.4845,0.005414484439000844,0.0008300996948644498,0.3211,0.3211164735386175
node_3218,16,0.7916666666666666,1.3002723094616285e-07,0.2600463678516229,3.8454680534918277,0.0010690468676642522,7.995,8.005,0.9988888888888889,0.5003125,0.014893244237974744,0.002286243652866313,0.333623188405797,0.33366855278999163
node_274,14,0.5604395604395604,7.208704762316491e-07,0.26132539477090344,3.826646854878653,6.220636707419899e-07,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
node_1656,72,0.5007824726134585,0.00012133557653213192,0.29341665455602384,3.408122833085686,1.0779340657304018e-05,22.501,49.499,0.45871501228220996,0.6874861111111111,0.15286990573505008,0.013330519926635713,0.524673171399332,0.5249536621620094
node_463,26,0.56,2.675017106740555e-06,0.3155673648015005,3.1688954928182267,2.2522074492250605e-06,7.925,18.075,0.4391822202565238,0.6951923076923077,0.04143940351054426,0.005017563511877839,0.5330359025907013,0.5331383277846375
node_1013,12,0.3787878787878788,3.1020005189879344e-06,0.3155673648015005,3.1688954928182267,3.9049843095237506e-06,4.006,7.994,0.5015,0.6661666666666665,0.018542860325012213,0.0022162210777480927,0.4995,0.49954530000120145
node_3740,23,0.44664031620553357,4.3464861158382835e-06,0.23953019337999762,4.174839029222388,7.342046819301363e-10,21.0,2.0,10.5,0.0869565217391304,0.0036489415057231077,0.0005729213243485675,0.045454545454545456,0.04546588152365014
node_1856,20,0.7105263157894737,7.277986643835332e-07,0.17841205319665973,5.605002476473501,3.033467500422203e-13,7.242,12.758,0.591538295038295,0.6379000000000001,0.03925381037235982,0.0034364072802372755,0.4706022670001111,0.47067456396842533
node_2834,8,0.9642857142857143,1.7526971950412477e-08,0.28259500314927566,3.538632986627043,4.830164228350427e-08,3.994,4.006,0.998,0.50075,0.009534254093482564,0.0011079268858697263,0.33413333333333334,0.3341560348440551
node_2795,71,0.5879275653923541,1.3543789500442861e-05,0.28384647827920706,3.5230312035661218,9.670150170352229e-08,22.007,48.993,0.44919090136054424,0.6900422535211265,0.2066921735321461,0.012886232409840843,0.5267680164722034,0.5270456397103869
node_949,10,0.7333333333333333,2.774478871955666e-07,0.31517327505463627,3.1728578504210003,6.102990465540294e-06,1.0,9.0,0.11111111111111115,0.9000000000000002,0.12288670642262053,0.002270100292734221,0.8181818181818182,0.8182328169068499
node_2763,66,0.4354312354312354,2.024880905609695e-05,0.28374675005270183,3.5242694403169885,8.994910700243753e-08,20.04,45.96,0.43625844876211795,0.6963636363636365,0.10919003133422801,0.012711695292953556,0.5342583122247072,0.5345187473295355
node_2243,99,0.4683570397856112,2.8147563918444096e-05,0.28440625440202844,3.516097077761268,1.1421706668465628e-07,18.992,80.008,0.2373785230352303,0.8081616161616162,0.14884918043970827,0.022850549251235405,0.6780813289574247,0.6785346063293509
node_1915,27,0.3504273504273504,7.123918505833878e-06,0.1784672500662954,5.603268945022288,3.6346376332086377e-13,8.347,18.653,0.4621219547026535,0.690851851851852,0.057697578651714994,0.005022371827862038,0.5299880408619982,0.5300937413612404
node_1554,61,0.5251366120218579,0.0004123838336206084,0.3103050795358488,3.2226349678058446,9.977888768946222e-06,12.055,48.945,0.25074543254385223,0.8023770491803279,0.11303825115210277,0.01357521168571397,0.6713593507222292,0.6716366702397839
node_1216,8,0.8571428571428571,8.997178934545074e-08,0.3151240830341814,3.173353145121347,2.321430171071684e-06,5.003,2.997,1.670666666666667,0.374625,0.006952425133078988,0.0008308613594112696,0.23050549450549454,0.23052247842886572
node_3915,26,0.6984615384615385,3.2240072039561943e-06,0.23957282705428656,4.1740960871718675,7.604224939083648e-10,23.0,3.0,7.666666666666669,0.1153846153846154,0.005473412258584659,0.000859381986522851,0.06122448979591836,0.06124149418871983
node_969,96,0.5396929824561404,0.0006302996573637761,0.33493696084936964,2.9856364536899456,7.928543224265109e-05,5.02,90.98,0.0551903910043445,0.947708333333333,0.2144835183135084,0.025169348243309374,0.9006314216327294,0.9011467461558337
node_3343,49,0.5306122448979592,6.249539447780907e-06,0.2606001936108422,3.837295690936107,0.0022810250160621537,24.987,24.013,1.0407099999999998,0.4900612244897958,0.04467682201409092,0.006858143467559256,0.32456949278045183,0.32470558845983877
node_695,76,0.6210526315789474,8.5338615888316e-06,0.31732809430255404,3.1513125309559187,3.394763496334783e-05,20.886,55.114,0.37916697503624647,0.7251842105263157,0.1263203576662874,0.0152999676932403,0.5689360972496409,0.5692483908398573
node_405,29,0.8645320197044335,1.7804069325676026e-06,0.317353033637221,3.1510648836057453,2.536861195006081e-06,1.778,27.222,0.06639131289762869,0.938689655172414,0.25129235048686177,0.006942478044633287,0.8857774798680571,0.8859317193798549
node_1677,9,0.8611111111111112,2.3401811992987383e-07,0.27037161031134915,3.6986131748390294,2.3250945425748622e-07,2.05,6.95,0.32995357142857135,0.7722222222222224,0.05942573161943084,0.0017762999375683579,0.6357447552447553,0.6357841384584544
node_2400,44,0.572938689217759,2.1950290220694124e-06,0.283308777099558,3.5297176820208023,7.156465857909496e-08,16.984,27.016,0.6287551117938215,0.6139999999999999,0.05026359031116091,0.007715812081322557,0.44302026122400395,0.44317336016299896
node_3775,19,0.7076023391812866,1.6164586938420798e-06,0.23947337207923142,4.175829618623081,7.088538134720606e-10,16.0,3.0,5.333333333333332,0.15789473684210528,0.005473412258584659,0.000859381986522851,0.08571428571428569,0.08573128875783052
node_3321,34,0.49376114081996436,4.855071154767363e-06,0.26034816247582204,3.8410104011887074,0.0008246563953494945,4.003,29.997,0.13345057471264365,0.8822647058823533,0.1325738967770085,0.00786770137107048,0.7893360323886639,0.7895059967009701
node_3845,12,0.7575757575757576,6.477055033480166e-07,0.239373999644318,4.1775631500742945,9.443863855679244e-10,10.0,2.0,5.0,0.16666666666666663,0.0036489415057231077,0.0005729213243485675,0.09090909090909091,0.09092042556480077
node_2861,84,0.5418818129661503,1.4784752780209078e-05,0.2841061000492507,3.519811788013868,1.0502150562824116e-07,30.008,53.992,0.5557914852443153,0.6427619047619049,0.22778225501501814,0.014201077876850076,0.473581914306005,0.4738878839038474
node_3153,103,0.8431372549019608,1.130976788534601e-06,0.2615115601321158,3.823922734026746,0.045564584082426446,10.0,93.0,0.10752688172043007,0.9029126213592238,0.2192497817584011,0.02572813507769312,0.8230088495575223,0.8235356393683874
node_2696,6,0.4666666666666667,3.8559338290907455e-07,0.2825554544818417,3.5391282813273897,5.4594419816475165e-08,4.001,1.999,2.003,0.3331666666666666,0.004713032941040884,0.0005530109807936699,0.19989090909090915,0.19990223730897866
node_2209,119,0.6621563879789204,3.3211976396478444e-05,0.28068955929375783,3.5626547795938586,0.0054015907571975845,47.472,71.528,0.6644620534917405,0.6010756302521006,0.13310248592166568,0.020427915881454553,0.4297838710835941,0.43018925593574636
node_1932,29,0.5172413793103449,3.1670114239416596e-06,0.178483026874116,5.602773650321941,4.791516596874983e-13,12.681,16.319,0.7889435577619536,0.5627241379310346,0.04066163653485027,0.004523368106259054,0.3935836753720141,0.3936761555864486
node_607,24,0.6521739130434783,3.459162782032002e-06,0.31598716644494873,3.1646854878652797,2.2971457131970636e-06,1.135,22.865,0.05056147879580372,0.9527083333333336,0.07048151854834718,0.0061587573312672575,0.9107576169424445,0.9108871720179882
node_571,66,0.24382284382284383,0.14901509211665306,0.35785182559376105,2.7944526993561167,3.164082069220599e-06,12.522,53.478,0.23606827136703346,0.810272727272727,0.12332336680628378,0.014836743387419587,0.6825543757982104,0.6828573729411656
node_3780,29,0.2733990147783251,9.577836023676121e-06,0.2396154759079041,4.1733531451213475,7.672478339382876e-10,24.0,5.0,4.799999999999998,0.17241379310344834,0.009122353764307766,0.0014323033108714185,0.09433962264150944,0.09436796329617854
node_2777,63,0.23911930363543266,4.934370081359643e-05,0.28368694674722494,3.5250123823675086,8.063596914583822e-08,21.002,41.998,0.5000749999999999,0.6666349206349205,0.1771816844561253,0.01104639370188892,0.49996511627906975,0.5002031084439955
node_1370,28,0.5185185185185185,7.352630953514202e-06,0.31670588235294117,3.1575037147102525,7.042094071732101e-06,3.0,25.0,0.12000000000000005,0.8928571428571427,0.12135922330097082,0.006522306287503263,0.8064516129032259,0.8065932663961175
node_3375,48,0.5124113475177305,7.1792482175143605e-06,0.2605833763551884,3.8375433382862805,0.004555643614096254,8.015,39.985,0.2004784039099829,0.8330208333333334,0.17672362377951253,0.010487351201043126,0.7138446970728984,0.7140712513054086
node_1415,44,0.7019027484143763,3.882074346861218e-05,0.26639398337511544,3.753838533927687,0.0008696305632389399,19.0,25.0,0.7599999999999999,0.5681818181818182,0.12135922330097082,0.006522306287503263,0.3968253968253969,0.3969670760070577
node_1210,51,0.29411764705882354,3.124173115812657e-05,0.3161851068827813,3.162704309063893,2.8063660408034857e-06,18.844,32.156,0.5876193424333372,0.6305098039215684,0.07467098436771634,0.008914014835168032,0.4607970518616522,0.46097927746241907
node_734,8,0.6071428571428571,6.747884200908804e-07,0.3151240830341814,3.173353145121347,1.957233742384044e-06,3.002,4.998,0.6009333333333332,0.62475,0.011530610954687798,0.0013864425234219819,0.4543272727272725,0.45435559530374325
node_2958,12,0.4090909090909091,9.846838733868477e-07,0.25997939737316506,3.846458642892521,0.0006482642865608076,2.0,10.0,0.20000000000000004,0.8333333333333335,0.04854368932038834,0.0026089225150013043,0.7142857142857141,0.7143423798568465
node_1328,40,0.5153846153846153,9.653158149169462e-06,0.3160613650594865,3.1639425458147596,1.9289374733923218e-05,2.0,38.0,0.05263157894736841,0.9499999999999997,0.18446601941747567,0.009913905557004951,0.904761904761905,0.9049771997727264
node_116,17,0.6617647058823529,1.155762168033134e-06,0.2613761408505405,3.825903912828133,2.3335209685156933e-07,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
node_1237,115,0.6016781083142639,9.951411645795894e-06,0.31777760289604157,3.1468548786527983,5.453659994274762e-05,50.216,64.784,0.775571166578948,0.5633391304347826,0.15030883704586848,0.017960049976933155,0.39216353981134267,0.3925307286134042
node_704,11,0.7636363636363637,6.309709902148491e-07,0.3151978768246039,3.172610203070827,1.9251113380466468e-06,1.003,9.997,0.10036666666666667,0.9088181818181815,0.09408962677398376,0.002548690651741101,0.8329102564102566,0.8329669043423207
node_2260,53,0.6088534107402032,3.865875850298048e-06,0.2834877843302443,3.527488855869242,7.670516750660627e-08,13.09,39.91,0.32807095059412145,0.7530188679245282,0.07425555596687097,0.01139828636501557,0.6039091117837387,0.6041352541631054
node_3400,112,0.8650257400257401,1.56934722628211e-06,0.26166407465007774,3.821693907875186,0.05009432336583969,25.016,86.984,0.28760121510619113,0.7766428571428569,0.384434589609418,0.022814407562903562,0.6348494550261462,0.6353422683905191
node_3952,34,0.4117647058823529,8.790989378257524e-06,0.23968659108446608,4.172114908370481,9.491933001670633e-10,26.0,8.0,3.25,0.23529411764705885,0.01459576602289243,0.00229168529739427,0.1333333333333333,0.13337867863782701
node_2510,34,0.6452762923351159,1.1297263809378297e-06,0.2831101451307579,3.532194155522536,6.457002251447848e-08,0.018,33.982,0.0006503225806451613,0.9994705882352941,0.4641958433085922,0.008570944794972675,0.9990949088623508,0.9992874393071466
node_1126,8,0.8571428571428571,7.487162889586458e-08,0.3151240830341814,3.173353145121347,1.8892041322259086e-06,1.992,6.008,0.3320380952380952,0.751,0.01394307404535405,0.0016655725714263586,0.6015191919191918,0.6015532373600376
node_3011,15,0.8285714285714286,7.961956677168844e-08,0.260029621997553,3.845715700842001,0.0006730903483653036,8.0,7.0,1.1428571428571423,0.46666666666666673,0.033980582524271837,0.0018262457605009133,0.3043478260869565,0.30438749535857207
node_57,15,0.5238095238095238,1.5359027152243021e-06,0.2613423079412336,3.8263992075284796,4.2114485257955894e-07,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
node_3647,20,0.7578947368421053,4.257937844962728e-07,0.23948757487693495,4.175581971272908,2.9936717340858707e-09,17.0,3.0,5.666666666666667,0.14999999999999994,0.005473412258584659,0.000859381986522851,0.08108108108108113,0.08109808431736372
node_3404,31,0.5720430107526882,3.385092148382004e-06,0.26029781473602787,3.8417533432392275,0.0010943541017061258,6.019,24.981,0.24103680500658772,0.8058387096774194,0.1104139516786597,0.006552051930902251,0.6748646350804245,0.6750061857705488
node_2144,44,0.6035940803382663,3.245362798160907e-05,0.27936903279369035,3.5794947994056465,0.003211012619571686,16.09,27.91,0.5766987775953292,0.6343181818181819,0.051930606538262536,0.007971042628104838,0.4645092525701584,0.46466741537413203
node_100,9,0.6111111111111112,5.316514824958451e-07,0.2612408617454875,3.8278850916295197,2.6900268320371357e-07,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
node_1942,26,0.5046153846153846,2.9876533208799803e-06,0.17847513812154697,5.6030212976721145,3.6424136491542156e-13,7.173,18.827,0.3842454494078332,0.7241153846153843,0.05775740620298581,0.005073093611623825,0.568407512572683,0.5685141976969256
node_4008,2,1.0,0.0,0.18398870005012075,5.435116394254582,2.9497312752978847e-10,1.0,1.0,1.0,0.5,0.016634282671112346,0.0002513270737664479,0.33333333333333326,0.33333900011522466
node_1119,23,0.6047430830039525,1.8991953758816154e-06,0.31549339792171266,3.1696384348687467,2.2877944895494666e-06,7.928,15.072,0.5272430896245137,0.6553043478260872,0.034989863317857146,0.004178237313552927,0.4877044647438421,0.48778987435488935
node_1878,8,0.5357142857142857,4.48982598129733e-07,0.17830963525567428,5.608221892025755,1.3064549555777387e-13,4.295,3.705,1.3168666666666669,0.463125,0.011439595122207819,0.0009974837287770957,0.3049170163170163,0.3049380121610734
node_390,3,0.6666666666666666,4.641726404867571e-07,0.31527170518425984,3.171867261020307,1.8264704742446753e-06,1.042,1.958,0.562,0.6526666666666665,0.006029314028571012,0.0005273210314738903,0.48760000000000003,0.48761109549972786
node_1582,57,0.5006265664160401,0.00022225612295729094,0.30876280776877196,3.2387320455671125,6.305877067851039e-06,22.312,34.688,0.6474779448872626,0.6085614035087719,0.10642778612106733,0.009346735703992042,0.4378539321357971,0.43805051119199845
node_1060,67,0.3835368611488014,0.00026589663408948123,0.3375125376128385,2.962852897473997,1.210690442561995e-05,23.992,43.008,0.5583896452626153,0.6419104477611941,0.0998138843951438,0.011922802999201277,0.472767603403042,0.4730113257900863
node_1239,57,0.4849624060150376,8.061128415019605e-06,0.3168549905838041,3.1560178306092124,2.4545195107594275e-05,1.549,55.451,0.04343022308022309,0.9728245614035087,0.8836113646429395,0.014005487288988733,0.960412091182497,0.9607262219900055
node_3821,2,1.0,0.0,0.2392321820013034,4.180039623576028,6.254495967309755e-10,1.0,1.0,1.0,0.5,0.0018244707528615538,0.00028646066217428377,0.33333333333333326,0.33333900011522466
node_891,50,0.28816326530612246,0.004097162971815614,0.3424936386768448,2.9197622585438334,1.2611154134500382e-05,0.035,49.965,0.0008534798534798534,0.9993,0.6826159331833057,0.01260203178186674,0.9988117580553986,0.999094817145271
node_1574,17,0.6764705882352942,1.8701368605234314e-06,0.27109768378650556,3.6887072808320953,7.312436707676296e-07,4.424,12.576,0.35429238539238533,0.7397647058823529,0.0288352774109321,0.0034909902205867167,0.5879546734424994,0.588025936955243
node_662,2,1.0,0.0,0.3149765990639626,3.174839029222387,1.8028245188304111e-06,0.036,1.964,0.036,0.982,0.00607503074992977,0.0005287787882980415,0.976,0.9760111293738991
