,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_227,33,0.07954545454545454,0.0012333565875729936,0.44380275433140826,2.2532532532532534,0.02483712130588615,12.588,20.412,0.6638906352419508,0.6185454545454546,0.03351563384432064,-0.00452454116657258,0.44957114036216694,0.4501089821269928
node_725,33,0.1571969696969697,0.0010433303566557796,0.4251063829787234,2.3523523523523524,0.022371206902138924,17.323,15.677,1.1523251535229477,0.47506060606060596,0.4130402692322713,0.016590233899164347,0.31221666851015856,0.3126299028037217
node_936,31,0.2129032258064516,0.0006675641352051783,0.42402376910016976,2.3583583583583585,0.029970757189322142,21.301,9.699,2.273580086580087,0.3128709677419355,0.11909740796006534,0.010704223220348294,0.18573660386647084,0.1859923567928895
node_29,42,0.23846153846153847,0.0013338965250648696,0.43700787401574803,2.2882882882882885,0.029501723323380278,23.514,18.486,1.3041879166756876,0.4401428571428573,0.6166420892280042,0.019469113311286847,0.2826783338254711,0.2831657340767042
node_717,43,0.22369878183831673,0.0016048160595850478,0.440864960282436,2.2682682682682684,0.030060075551337613,23.174,19.826,1.2137835606172294,0.46106976744186046,0.650041067490398,0.020483670545533916,0.29986468098565944,0.30038738576843493
node_606,28,0.12169312169312169,0.0008446833405368458,0.4190436241610738,2.3863863863863863,0.018883295480189934,11.383,16.617,0.7253823415146944,0.5934642857142856,0.4382591593533136,0.01759013128670142,0.42327993226129185,0.4237177960122635
node_993,26,0.04923076923076923,0.0007464834937556409,0.4249255635899617,2.3533533533533535,0.021562555780020067,7.46,18.54,0.4196265342500636,0.7130769230769228,0.2899598852024965,0.020276213753731072,0.5564247062085703,0.5569131158133339
node_40,36,0.16042780748663102,0.001141988256050104,0.42241014799154336,2.3673673673673674,0.022060802621903526,19.19,16.81,1.1935701798201797,0.4669444444444445,0.5096045161335224,0.0175354894270197,0.3050070317747136,0.30545016242089273
node_61,31,0.1032258064516129,0.0009433132301141573,0.4300473525613431,2.325325325325325,0.024550260893757853,15.332,15.668,1.027522243034743,0.5054193548387095,0.20432075951771003,0.017184072324388407,0.3390212630575828,0.33943421667916973
node_418,37,0.1996996996996997,0.001016277457241975,0.432842287694974,2.31031031031031,0.0354604923039595,23.284,13.716,1.7436384504384501,0.37070270270270267,0.16761410703810606,0.015166737871488251,0.22779250192058834,0.22815417894779325
node_587,34,0.0967741935483871,0.0009808865995355306,0.4265584970111016,2.344344344344344,0.022798884607942264,20.254,13.746,1.5263303918303917,0.4042941176470589,0.21315960192567024,0.014896581516819832,0.2537316963360254,0.25409410602536325
node_4,33,0.1268939393939394,0.0012367481030377437,0.43134715025906734,2.3183183183183185,0.021171816198669337,14.491,18.509,0.8416766961237934,0.560878787878788,0.6248503479723864,0.019539170614796313,0.3911879568984628,0.3916757293298964
node_109,34,0.20499108734402852,0.0011126099410099666,0.4293081220455522,2.329329329329329,0.02240273420147273,19.186,14.814,1.3493091242091237,0.43570588235294133,0.44944678382098124,0.015429625689743159,0.2789106426145502,0.27930117699912604
node_260,48,0.15265700483091788,0.0020552669529744143,0.4493927125506073,2.225225225225225,0.031119177401532968,27.53,20.47,1.4213211112155522,0.4264583333333334,0.5414308828605802,0.021628070318900704,0.2717170203554751,0.27225681370340477
node_939,34,0.14260249554367202,0.000894301627768974,0.43453675511091777,2.3013013013013013,0.030460933128526463,18.345,15.655,1.219278341103341,0.4604411764705883,0.2041099795142602,0.017206504010938133,0.2996907964255528,0.3001034733525603
node_304,45,0.15454545454545454,0.00180069988176909,0.44618133095131757,2.2412412412412412,0.030618581973922216,26.311,18.689,1.4417831392678528,0.41531111111111124,0.45236053017466454,0.019732653834796134,0.2624306631709231,0.2629234863846225
node_316,35,0.10084033613445378,0.0012306439982249244,0.4389279437609842,2.2782782782782784,0.026958424639804784,16.361,18.639,0.9273962352147335,0.532542857142857,0.3161112156384521,0.019994143499951066,0.36376908709585004,0.36426033389413814
node_464,40,0.14487179487179488,0.001507409898353975,0.4495949594959496,2.224224224224224,0.028253049757261554,19.317,20.683,0.98914984104303,0.5170750000000001,0.49999510635273875,0.021786524105709554,0.3493370450665361,0.34988221914684015
node_788,40,0.13229018492176386,0.001470996164215176,0.43796580447172295,2.2832832832832834,0.029567090662366572,17.404,22.596,0.8155848834090186,0.5649,0.6139602046719544,0.023786819436269965,0.3943981646806756,0.3949936728146123
node_608,41,0.09581646423751687,0.0016655304548364787,0.44858554108666365,2.229229229229229,0.0278097147867846,18.502,22.498,0.8541298812272716,0.5487317073170731,0.037553604254703644,-0.004764886886418308,0.37908468323645067,0.37967764283776784
node_684,36,0.15151515151515152,0.0011481564580588719,0.4274711168164313,2.339339339339339,0.022630539976352466,20.234,15.766,1.3426743344890404,0.4379444444444446,0.3810470204276954,0.016606873043560216,0.2807953038727728,0.2812109475185225
node_479,33,0.125,0.0011739835326107736,0.42564976565828716,2.349349349349349,0.020549728970619702,17.411,15.589,1.2045355290091746,0.47239393939393926,0.40041387621101815,0.016518002869844332,0.31041781799836615,0.3108287331566705
node_688,43,0.13067552602436322,0.0014634605057226681,0.4455842997323818,2.244244244244244,0.035199935819898866,26.393,16.607,1.6506837189771018,0.3862093023255813,0.2166588350825835,0.018242501427673537,0.2397202268685297,0.24015817367363868
node_996,30,0.15862068965517243,0.0008696986199772174,0.4201009251471825,2.3803803803803802,0.01969682672077989,17.203,12.797,1.3978265068265068,0.4265666666666668,0.3093431275479199,0.01348357870662148,0.271523718779468,0.2718610626364943
node_313,39,0.11875843454790823,0.001731870553770132,0.44203539823008847,2.2622622622622623,0.02536668930648269,17.48,21.52,0.8723396921448007,0.5517948717948717,0.5635282250645769,0.017928916224257005,0.38225663589534703,0.3828238019918101
node_872,30,0.18160919540229886,0.0006416438446087867,0.4192194712547209,2.3853853853853852,0.02844495544968732,19.19,10.81,1.8221580086580085,0.36033333333333323,0.17749558878012908,0.011659575899412753,0.22003951465571256,0.22032452386752888
node_505,28,0.1402116402116402,0.0007964280462385523,0.41400745959386653,2.4154154154154153,0.017785552695964487,12.457,15.543,0.8635402829196948,0.5551071428571427,0.40923365917834087,0.01290019386023554,0.3859655471111073,0.3863751435651204
node_346,29,0.15763546798029557,0.0007209383117346614,0.41332230037236245,2.4194194194194196,0.01985657007343558,19.203,9.797,2.045151551226551,0.3378275862068967,0.16910407615935688,0.010535225840425485,0.20357766745489836,0.20383597532844278
node_496,35,0.1226890756302521,0.0011399003842392516,0.4453856442264824,2.245245245245245,0.033274071725839974,16.365,18.635,0.8990980789076761,0.5324285714285714,0.23910164911195045,0.020498934418685402,0.36337337671934966,0.36386451971703027
node_765,28,0.16615384615384615,0.0006159389892148207,0.4095940959409594,2.4414414414414414,0.019434246898657463,14.154,13.846,1.040134911871754,0.4945,0.3992357482077595,0.014555523441377453,0.328886053867734,0.32925098240281875
node_548,31,0.11182795698924732,0.0008930153759288828,0.4258312020460358,2.3483483483483485,0.023120533953278778,17.326,13.674,1.3429907287157286,0.4410967741935482,0.17839939156668483,0.014993765744183164,0.28361111465966693,0.2839715702968604
node_707,37,0.10960960960960961,0.0013791116618761703,0.4383501535761299,2.2812812812812813,0.02562009104010925,18.432,18.568,1.059994875231408,0.5018378378378376,0.32121982194814186,0.019960846985453116,0.33598204943826504,0.3364714778076076
node_132,44,0.15327695560253699,0.0015754258218483952,0.44301552106430153,2.2572572572572573,0.03345972661834945,29.288,14.712,2.0587113553113556,0.33436363636363636,0.19155293854990935,0.016142976822564846,0.20099099940232046,0.2013790520193588
node_332,33,0.24431818181818182,0.0007330617828931542,0.42169691853102576,2.3713713713713713,0.0267564959840361,20.149,12.851,1.6064593406593413,0.3894242424242424,0.32937531673760373,0.013201799772893092,0.2420176488308703,0.24235646890224724
node_649,38,0.12222222222222222,0.0011861225862123297,0.4317199654278306,2.3163163163163163,0.028029469376363646,22.391,15.609,1.4737154817404816,0.4107631578947367,0.27011184127657867,0.016836161933765893,0.2590252353663272,0.2594367873207236
node_62,39,0.09176788124156546,0.0014227283628140907,0.44321206743566993,2.2562562562562563,0.03226523122524153,19.45,19.55,1.046338506024419,0.5012820512820513,0.25144202420936806,0.021443323481798983,0.3352260343643778,0.33574136260254955
node_248,36,0.14761904761904762,0.0012932424363585268,0.43378202344767697,2.305305305305305,0.025302404104943145,16.234,19.766,0.8445743255196817,0.5490555555555554,0.5992708249683123,0.020642667195656435,0.3789607035606703,0.3794816361010433
node_957,28,0.14814814814814814,0.0007361302965483947,0.4171189979123173,2.3973973973973974,0.022198756850931308,14.222,13.778,1.070715073815074,0.49207142857142855,0.2334345088870842,0.014789827842026152,0.32695038262637444,0.32731352019462234
node_497,50,0.1910204081632653,0.0020731277373666228,0.45867768595041325,2.18018018018018,0.03964660356722068,25.437,24.563,1.0637608912714245,0.49126,0.668715641303301,0.02585355094273164,0.3260332751061328,0.32668086384092415
node_790,39,0.11605937921727395,0.001376519395761451,0.44717994628469115,2.2362362362362362,0.03495703304448128,22.369,16.631,1.3925085625159155,0.42643589743589755,0.21368181814514775,0.018273040167810676,0.27141839385524463,0.271856880980446
node_583,59,0.16541353383458646,0.002423324378791546,0.4714487966021708,2.121121121121121,0.054804473514328385,36.406,22.594,1.6446728151318775,0.3829491525423728,0.28964024351200524,0.02485391446449661,0.2370395126889769,0.2376355658516585
node_991,31,0.12903225806451613,0.0008431486582190541,0.4215189873417722,2.3723723723723724,0.026839125239602746,18.275,12.725,1.4541939366189365,0.41048387096774186,0.16324544105340122,0.01403178735941274,0.258563842731534,0.2588993085351967
node_671,37,0.1006006006006006,0.0013076247874509546,0.43434782608695655,2.3023023023023024,0.02485042108215057,22.345,14.655,1.5830370837495833,0.39608108108108103,0.2300550122925037,0.015957702949932446,0.24741953921048315,0.24780594686459245
node_240,27,0.09401709401709402,0.0007161687868479484,0.41992433795712486,2.3813813813813813,0.022089637429056615,13.278,13.722,1.00324010989011,0.508222222222222,0.17868795384474873,0.015092814207128333,0.34135205401512647,0.34171369825449194
node_90,29,0.15763546798029557,0.0006307285574378852,0.43302990897269183,2.309309309309309,0.029584946069167825,16.329,12.671,1.329085975135975,0.4369310344827585,0.1551303816787008,0.01399640689572201,0.27996718202652515,0.2803011902177229
node_892,46,0.1246376811594203,0.001982429945318263,0.4567901234567901,2.189189189189189,0.0410329376045959,22.42,23.58,0.9994761704841424,0.5126086956521738,0.302251927541257,0.025904084983388743,0.34510529938309986,0.34572688935691687
node_926,34,0.11229946524064172,0.0013257307427122977,0.43586387434554974,2.294294294294294,0.022777911399724772,13.718,20.282,0.7290733278417488,0.5965294117647058,0.688704106899877,0.02141456082725513,0.4270249433294865,0.4275593920747539
node_937,38,0.16642958748221906,0.0011204224050780438,0.43567378979502835,2.295295295295295,0.03472944419104789,22.416,15.584,1.496358303298009,0.41010526315789464,0.1911549833595027,0.01720026862825117,0.2584533309198722,0.2588642248251036
node_641,40,0.10810810810810811,0.001294173141534862,0.4385425812115891,2.28028028028028,0.029883236624535528,22.326,17.674,1.2864929384341144,0.44185000000000013,0.3045225988755217,0.019100357927103497,0.2840042500030618,0.2844702226353886
node_865,47,0.19518963922294172,0.0017335918482080527,0.45658135283363804,2.19019019019019,0.040020914943526685,23.31,23.69,1.0329248004947074,0.5040425531914893,0.6073262342153881,0.024324328348746736,0.3373335829222914,0.3379581004464019
node_598,49,0.20074005550416282,0.0019463695827942513,0.45450409463148317,2.2002002002002,0.03732326604835234,27.375,21.625,1.3241729391777513,0.44132653061224486,0.5888200685350378,0.02272929073879974,0.2835154009985254,0.2840856333273786
node_667,38,0.2492063492063492,0.001045891059104613,0.43397046046915727,2.304304304304304,0.028430733984918622,24.221,13.779,1.8361088633588634,0.36260526315789465,0.3747776058885732,0.014467707134822113,0.22171684758841398,0.22208020308648743
node_362,51,0.24149659863945577,0.0019366273430714536,0.45491803278688525,2.1981981981981984,0.03909766587939293,32.189,18.811,1.7630638024256442,0.368843137254902,0.481367384964017,0.01932719443690218,0.22626613086256686,0.22676232486599066
node_487,33,0.10984848484848485,0.001096514395835108,0.43246753246753245,2.3123123123123124,0.0234032030214638,16.385,16.615,1.050244413919414,0.5034848484848486,0.2872931220418382,0.017874580181770267,0.33738709942988715,0.33782502533881403
node_303,37,0.13963963963963963,0.0013001954433737265,0.43153347732181424,2.3173173173173174,0.027165362230849237,21.165,15.835,1.3627487845487847,0.42797297297297304,0.26724316802081793,0.017047718866916448,0.2725251134387449,0.2729425966795844
node_66,62,0.17398202009518773,0.002767278293550768,0.47435897435897434,2.108108108108108,0.05670593057502029,40.57,21.43,1.962317826188259,0.3456451612903226,0.26239484882943037,0.023702066885550124,0.20913932709862007,0.20970481374304004
node_805,25,0.043478260869565216,0.000644019796848394,0.41799163179916315,2.3923923923923924,0.016771572224752212,8.318,16.682,0.5353890484515486,0.66728,0.27235486129153796,0.01810089987949695,0.5023324410431825,0.5027719463381085
node_969,34,0.18346774193548387,0.0010011389909138772,0.42893945899527697,2.3313313313313313,0.02375720196921622,16.466,17.534,0.9844628676878678,0.5157058823529411,0.5847882558827942,0.018440547697146065,0.3483008565731729,0.3487629962006028
node_268,36,0.18571428571428572,0.0010038669369170441,0.43228039809606233,2.3133133133133135,0.03176050894453132,18.268,17.732,1.070071465995305,0.4925555555555555,0.48147638595293585,0.01862179258311405,0.3272173782770945,0.3276847799148278
node_282,34,0.22782258064516128,0.000895714466839237,0.42098609355246525,2.3753753753753752,0.020983432269090305,19.417,14.583,1.3855873015873013,0.42891176470588244,0.5226252444064651,0.015281652565951936,0.27363600196627524,0.27402045239732753
node_877,36,0.08571428571428572,0.0011863132172264944,0.436435124508519,2.2912912912912913,0.027051448087997736,19.333,16.667,1.2046658135981663,0.4629722222222223,0.21702760362074042,0.018323745727220925,0.3017308490531904,0.30217021458492865
node_808,32,0.1693548387096774,0.0007703610625969028,0.4283876500857633,2.334334334334334,0.027518661961265213,21.234,10.766,2.0032288600288606,0.3364375,0.14018262994440728,0.011867215658923298,0.2024843973151723,0.20276827735430078
node_732,44,0.12311265969802555,0.0017441373784455934,0.4534725374489333,2.205205205205205,0.035855367591698856,18.29,25.71,0.7343031362868446,0.584318181818182,0.6585021495062804,0.026423430804306276,0.41329832061348915,0.4139758742260101
node_870,35,0.1571969696969697,0.0010722186026355471,0.43397046046915727,2.304304304304304,0.024634665404645796,18.241,16.759,1.1313007038712921,0.47882857142857144,0.4848679299960627,0.017567828749940007,0.315286339543498,0.31572810410394553
