,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_502,25,0.5731225296442688,0.00012342164461440826,0.35698543101329444,2.748223350253807,0.005450086386676107,24.624,0.376,22.5065,0.015040000000000001,0.004835981853305404,0.00040657244960428106,0.007852854971775944,0.007864123134221577
node_52,26,0.2210144927536232,0.002829071509266525,0.3870082345826945,2.53502538071066,0.009710818636524393,25.994,0.006,25.977333333333334,0.0002307692307692308,1.0889292196007258e-05,1.3215859030837005e-05,0.00013043478260869564,0.00013061454173147113
node_919,13,0.7636363636363637,7.566571999669383e-06,0.35281473594486606,2.780710659898477,0.005978672627085681,12.999,0.001,12.999,7.692307692307693e-05,1.8148820326678766e-06,2.2026431718061677e-06,4e-05,4.002994998352751e-05
node_18,56,0.30118798043326345,0.0030757458345746745,0.44206750308919857,2.219289340101523,0.03829052279626101,55.979,0.021,55.945666666666675,0.000375,5.084745762711865e-05,3.547297297297297e-05,0.0002307692307692308,0.00023139867056781006
node_406,30,0.4973544973544973,0.00038408697986263624,0.3970252924211126,2.4710659898477156,0.008183080913927271,29.225,0.775,25.695,0.025833333333333333,0.009992953412661279,0.0008356804929981019,0.013939393939393937,0.013962621747185313
node_357,47,0.4484848484848485,0.00040517632069569074,0.43064151593270417,2.2781725888324873,0.039788631149254385,46.991,0.009,46.95722222222222,0.00019148936170212765,2.1791767554479416e-05,1.5202702702702704e-05,0.00010588235294117647,0.00010615225847423989
node_575,11,0.6,2.983518965560896e-05,0.3519153538794567,2.7878172588832486,0.004660507188711451,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
node_120,19,0.3088235294117647,0.00012654421422137417,0.39171445551397976,2.504568527918782,0.008863892204176289,18.993,0.007,18.982714285714287,0.0003684210526315789,1.694915254237288e-05,1.1824324324324325e-05,0.00022580645161290321,0.00022601606383030104
node_109,5,0.3,1.928713662009783e-06,0.36085121798095143,2.718781725888325,0.004721489501049498,4.999,0.001,4.999,0.0002,2.421307506053269e-06,1.6891891891891894e-06,0.0001111111111111111,0.00011114104674948858
node_636,3,0.0,0.0,0.3283586686214707,2.987817258883249,0.0012820458380257444,2.0,1.0,2.0,0.33333333333333326,1.0,0.0009960159362549796,0.20000000000000004,0.20002993205423678
node_47,51,0.41241496598639454,0.0008163685975087617,0.4378611516778378,2.2406091370558374,0.03003161983318534,50.996,0.004,50.96075,7.843137254901961e-05,7.2595281306715064e-06,8.810572687224671e-06,4.081632653061224e-05,4.0936367344488957e-05
node_444,33,0.589247311827957,0.0002542230975953079,0.4133274430081215,2.3736040609137055,0.01672584565180685,32.996,0.004,32.97425,0.00012121212121212121,7.2595281306715064e-06,8.810572687224671e-06,6.451612903225807e-05,6.463604029792148e-05
node_117,20,0.27450980392156865,0.00027278410110328317,0.4188814745353221,2.3421319796954316,0.01577770256890091,19.994,0.006,19.982333333333337,0.0003,1.4527845036319614e-05,1.0135135135135136e-05,0.00017647058823529413,0.0001766502827546113
node_172,92,0.282896379525593,0.002948443590194816,0.46148976205968867,2.1258883248730966,0.06288950922776111,91.981,0.019,91.91184210526316,0.0002065217391304348,3.4482758620689657e-05,4.185022026431718e-05,0.00011515151515151515,0.0001157223428516804
node_136,29,0.6723646723646723,4.368852641828195e-05,0.40214713348022807,2.439593908629442,0.018596827143811355,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0
node_745,9,0.23809523809523808,3.8051617477986255e-05,0.3597764563488414,2.7269035532994925,0.004214426699311742,8.999,0.001,8.999,0.0001111111111111111,2.421307506053269e-06,1.6891891891891894e-06,5.882352941176471e-05,5.885347222099907e-05
node_883,12,0.7777777777777778,1.6360915409928131e-06,0.3418321760710959,2.8700507614213198,0.005614852913468291,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
node_921,11,0.6545454545454545,2.8705699379501002e-05,0.3519153538794567,2.7878172588832486,0.005901273014421993,10.998,0.002,10.9935,0.00018181818181818183,3.6297640653357532e-06,4.4052863436123355e-06,0.0001,0.00010005988741166608
node_320,50,0.37145390070921985,0.0018943311639871732,0.4260844628540512,2.3025380710659897,0.02054320658228389,49.815,0.185,49.779,0.0037,0.00021121542920521732,0.0015838373778175301,0.001870813397129187,0.0018763663972690017
node_262,28,0.32,0.0011712116927359508,0.40688823652757394,2.4111675126903553,0.011812562905248146,27.996,0.004,27.978,0.00014285714285714284,7.2595281306715064e-06,8.810572687224671e-06,7.692307692307693e-05,7.704295225273408e-05
node_305,62,0.4067796610169492,0.001345742774257522,0.4268372622583869,2.298477157360406,0.03141665541992948,61.988,0.012,61.942166666666665,0.0001935483870967742,2.1778584392014517e-05,2.643171806167401e-05,0.00010714285714285714,0.00010750295797108904
node_640,19,0.5294117647058824,0.00012467671965459267,0.3663228058199348,2.678172588832487,0.0071189952305008184,18.998,0.002,18.9895,0.00010526315789473683,4.842615012106538e-06,3.3783783783783788e-06,5.555555555555555e-05,5.561547167299114e-05
node_161,43,0.3621951219512195,0.0010682358759226162,0.41997373392133336,2.336040609137056,0.027952151145749185,39.347,3.653,35.421976190476194,0.08495348837209302,0.041304364235092636,0.007554177115766897,0.055518493712859905,0.055627908888146574
node_359,34,0.46975806451612906,0.00021455139693259107,0.3638401964431431,2.696446700507614,0.006825379347980635,33.42,0.58,29.626666666666665,0.01705882352941177,0.007474315975813425,0.0006254408796773955,0.008961538461538462,0.008978927770139948
node_62,216,0.15203369751217585,0.022509845192539162,0.5226390274488848,1.8771573604060914,0.13149820210508467,214.131,1.869,180.654311627907,0.008652777777777777,0.002210648194643575,0.015718951364537857,0.004472816282660533,0.004529418039066148
node_231,64,0.21205711263881544,0.006069148819220547,0.41653429385904656,2.3553299492385786,0.02440214395007522,63.756,0.244,63.119800000000005,0.0038125,0.0002742989670817321,0.002670566377862163,0.0019249148734456973,0.001932244905400884
node_323,36,0.3511586452762923,0.000947726006451275,0.41906312304986476,2.3411167512690354,0.01672221148884021,35.988,0.012,35.966,0.0003333333333333333,2.9055690072639228e-05,2.0270270270270273e-05,0.0002,0.00020035953978907002
node_98,25,0.525691699604743,0.000249560485507888,0.3976788319971144,2.467005076142132,0.013166228373292366,24.996,0.004,24.98025,0.00016,9.685230024213076e-06,6.7567567567567575e-06,8.695652173913043e-05,8.70763755175208e-05
node_234,51,0.35714285714285715,0.001989535985340222,0.43687141128073603,2.2456852791878172,0.034478353265571395,50.99,0.01,50.9531,0.000196078431372549,2.4213075060532686e-05,1.6891891891891892e-05,0.00010869565217391303,0.00010899559218591064
node_228,22,0.38961038961038963,9.246571411492043e-05,0.4108671606092636,2.3878172588832487,0.0167279889186564,21.993,0.007,21.980142857142855,0.0003181818181818182,1.694915254237288e-05,1.1824324324324325e-05,0.0001891891891891892,0.00018939883907388176
node_409,86,0.1285140562248996,0.0049100323188863955,0.44842671079024965,2.1878172588832485,0.03751644368190855,85.443,0.557,75.6306875,0.006476744186046512,0.0006477419801396422,0.00465241602257537,0.0033340360996469594,0.0033507860528417515
node_552,43,0.5585365853658537,0.000254004346950339,0.4229144690385068,2.3197969543147208,0.029462436303629835,42.989,0.011,42.959909090909086,0.0002558139534883721,1.9963702359346642e-05,2.422907488986784e-05,0.00014666666666666666,0.00014699641276217311
node_362,70,0.35030728709394204,0.0018164307310496672,0.45951477021064574,2.13502538071066,0.05518269453865351,66.964,3.036,57.906408769063184,0.04337142857142857,0.003428337895518248,0.026338668216035303,0.024651054496842427,0.024742164135418906
node_124,44,0.29732868757259,0.0018322709561230948,0.40791876815237993,2.4050761421319797,0.021268080626344932,43.995,0.005,43.963800000000006,0.00011363636363636364,1.2106537530266343e-05,8.445945945945946e-06,6.0240963855421684e-05,6.0390938359755955e-05
node_113,87,0.2971988795518207,0.0036386120534005134,0.4588601907659013,2.138071065989848,0.0549468098754725,86.983,0.017,86.91711764705883,0.00019540229885057472,3.08529945553539e-05,3.7444933920704846e-05,0.00010828025477707007,0.00010879093398041052
node_232,91,0.17288049029622063,0.007396499790075322,0.45712372835997545,2.146192893401015,0.03612304576426497,88.832,2.168,75.724375,0.023824175824175824,0.002440211284763878,0.01889151108887644,0.012751859364435429,0.012817031097943238
node_651,19,0.27205882352941174,0.00010243722348812729,0.39621138243254944,2.4761421319796955,0.011427712276095634,18.832,0.168,18.821333333333335,0.008842105263157894,0.00019264763952867408,0.0014413506847281413,0.004545173745173746,0.004550207135256838
node_911,3,1.0,0.0,0.3329977814448615,2.9461928934010153,0.0022888993667613973,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_557,18,0.43790849673202614,6.984488620405746e-05,0.4055222667868183,2.419289340101523,0.013727621399204,17.995,0.005,17.984599999999997,0.0002777777777777778,9.074410163339384e-06,1.1013215859030838e-05,0.00016129032258064516,0.00016144006352880483
node_34,31,0.6379310344827587,0.00011526841038470759,0.38256514717062073,2.5644670050761422,0.014054448761774457,30.999,0.001,30.999,3.2258064516129034e-05,1.8148820326678766e-06,2.2026431718061677e-06,1.639344262295082e-05,1.642342493338766e-05
node_16,74,0.28470936690114773,0.0014901931148092915,0.45799031362700854,2.1421319796954315,0.056629026951111834,73.972,0.028,73.92764285714286,0.0003783783783783784,6.779661016949152e-05,4.72972972972973e-05,0.00023333333333333333,0.00023417296389588582
node_526,63,0.307103825136612,0.00242835746982422,0.44676817464308277,2.195939086294416,0.036332164112409665,62.452,0.548,55.203875,0.008698412698412698,0.0006209421133869768,0.004736093631249947,0.004458040512608516,0.004474499332175364
node_545,25,0.49,0.00025983157070578203,0.3797090615925297,2.583756345177665,0.013698674546205545,24.996,0.004,24.98025,0.00016,7.2595281306715064e-06,8.810572687224671e-06,8.695652173913043e-05,8.70763755175208e-05
node_96,120,0.19947848761408082,0.012037209410495435,0.4675179302143145,2.098477157360406,0.06436995780478948,119.962,0.038,119.88215789473684,0.00031666666666666665,6.896551724137931e-05,8.370044052863437e-05,0.00018811881188118812,0.0001892604329831529
node_376,51,0.4217687074829932,0.00403200335626062,0.41906312304986476,2.3411167512690354,0.020062075815142157,50.995,0.005,50.9582,9.80392156862745e-05,9.074410163339384e-06,1.1013215859030838e-05,5.1546391752577315e-05,5.1696429261954664e-05
node_125,29,0.47863247863247865,0.0007446394007538701,0.4051822061857392,2.4213197969543145,0.016111408601320373,28.998,0.002,28.9845,6.896551724137931e-05,4.842615012106538e-06,3.3783783783783788e-06,3.571428571428571e-05,3.577423775265501e-05
node_175,11,0.5636363636363636,1.1804645408249259e-05,0.3474863580557311,2.8233502538071065,0.0067844222920694225,10.996,0.004,10.99075,0.00036363636363636367,9.685230024213076e-06,6.7567567567567575e-06,0.0002222222222222222,0.00022234197553040735
node_259,31,0.270935960591133,0.00048107987221949924,0.39751524547634226,2.468020304568528,0.013673002612591655,30.995,0.005,30.9742,0.00016129032258064516,1.2106537530266343e-05,8.445945945945946e-06,8.771929824561403e-05,8.786915588086054e-05
node_239,11,0.4727272727272727,1.2442346200563299e-05,0.36729743890269406,2.671065989847716,0.006991549629172298,10.996,0.004,10.99075,0.00036363636363636367,9.685230024213076e-06,6.7567567567567575e-06,0.0002222222222222222,0.00022234197553040735
node_150,39,0.46996996996997,0.0005047697770486702,0.41581736736359215,2.3593908629441622,0.017825795849760618,38.993,0.007,38.96557142857143,0.0001794871794871795,1.2704174228675136e-05,1.5418502202643173e-05,9.859154929577464e-05,9.880141288444201e-05
node_99,29,0.5014245014245015,0.0003381441703192643,0.4043345446665222,2.4263959390862944,0.019540213745273937,28.997,0.003,28.979666666666667,0.00010344827586206896,7.263922518159807e-06,5.067567567567568e-06,5.454545454545454e-05,5.463537451668015e-05
node_661,45,0.34219269102990035,0.0012653518825459275,0.41510290453307047,2.3634517766497463,0.020274204022798847,41.89,3.11,37.14908823529411,0.0691111111111111,0.039914140324748916,0.003365261008754763,0.04272773972602739,0.042820927080454985
node_759,2,0.0,3.0874594481090505e-07,0.3506384476607359,2.7979695431472082,0.002466237579164345,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_293,22,0.5263157894736842,4.57251447626943e-05,0.3627475832406111,2.7045685279187817,0.008259406266725496,20.844,1.156,18.47002380952381,0.05254545454545454,0.01487083428579442,0.001248844679951579,0.0307948926369979,0.03082951652423877
node_217,24,0.358695652173913,0.00033790794088841544,0.4046731833136466,2.4243654822335023,0.014363740345713475,23.999,0.001,23.999,4.1666666666666665e-05,2.421307506053269e-06,1.6891891891891894e-06,2.1276595744680852e-05,2.1306565475252973e-05
node_155,78,0.19080919080919082,0.0035838705527589,0.45973337856945196,2.134010152284264,0.049356917258536054,77.789,0.211,77.74351612903226,0.0027051282051282054,0.0002772015517295293,0.0016251890268233643,0.0014092903225806452,0.0014156319545996629
node_341,13,0.6538461538461539,2.609599759844177e-05,0.35488783024347703,2.764467005076142,0.005554232186166437,12.998,0.002,12.9925,0.00015384615384615385,4.842615012106538e-06,3.3783783783783788e-06,8.333333333333333e-05,8.33932279188628e-05
node_556,10,0.35714285714285715,3.046749521182178e-05,0.3488662677808621,2.8121827411167515,0.004266620464639363,9.999,0.001,9.999,0.0001,1.8148820326678766e-06,2.2026431718061677e-06,5.263157894736842e-05,5.2661523549853816e-05
node_648,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_540,9,0.5277777777777778,8.547586174387698e-05,0.38669850410283635,2.537055837563452,0.007889942536038867,8.998,0.002,8.9945,0.0002222222222222222,4.842615012106538e-06,3.3783783783783788e-06,0.000125,0.00012505988023952096
node_734,14,0.34065934065934067,6.746852343912887e-05,0.38211133323566154,2.56751269035533,0.008741801623190656,13.998,0.002,13.992,0.00014285714285714284,3.6297640653357532e-06,4.4052863436123355e-06,7.692307692307693e-05,7.698297509618266e-05
node_153,52,0.555052790346908,0.0008529027632324766,0.44905184096328443,2.1847715736040607,0.052790055616115064,51.988,0.012,51.95133333333333,0.0002307692307692308,2.9055690072639228e-05,2.0270270270270273e-05,0.00013043478260869564,0.00013079466744554785
node_566,22,0.45021645021645024,9.338369404503792e-05,0.3482376799109867,2.817258883248731,0.004080493310048694,21.638,0.362,19.832666666666668,0.016454545454545454,0.004657730477100121,0.0003904109263444068,0.00862253193960511,0.008633378690390348
node_312,29,0.3645320197044335,0.0006005224727095548,0.42347044774451714,2.316751269035533,0.019360159002293837,28.991,0.009,28.973222222222223,0.0003103448275862069,2.1791767554479416e-05,1.5202702702702704e-05,0.00018367346938775512,0.0001839430838390897
node_37,37,0.43025210084033616,0.00039545369755896327,0.38950405552317136,2.5187817258883247,0.014162097543360895,36.996,0.004,36.97125,0.00010810810810810812,7.2595281306715064e-06,8.810572687224671e-06,5.714285714285714e-05,5.726279717284215e-05
node_667,30,0.36091954022988504,0.0002536274960110121,0.41174246346526977,2.382741116751269,0.019744078635491425,29.834,0.166,29.815333333333335,0.005533333333333333,0.00019816419788927479,0.0013833857516087748,0.002837487537387836,0.002842464108482588
node_909,8,0.7142857142857143,3.6851264049308737e-06,0.3709633634368476,2.6446700507614214,0.008855378536511156,7.996,0.004,7.993,0.0005,9.685230024213076e-06,6.7567567567567575e-06,0.0003333333333333333,0.0003334530651340996
node_22,15,0.38461538461538464,5.491745109220477e-05,0.3792619944085511,2.5868020304568526,0.007635666003827789,14.817,0.183,14.809,0.012199999999999999,0.00020940494156003773,0.0015778917295260668,0.00631800766283525,0.0063234891503575665
node_728,16,0.49166666666666664,0.0001988683890741481,0.3738334861713687,2.6243654822335025,0.0076281004627842975,15.996,0.004,15.987,0.00025,9.685230024213076e-06,6.7567567567567575e-06,0.00014285714285714284,0.00014297693202820178
node_28,105,0.34475537787930705,0.0051208380779971556,0.46729185771421083,2.099492385786802,0.08305517661080535,104.958,0.042,104.8965,0.0004,7.622504537205081e-05,9.251101321585903e-05,0.00025,0.00025126020163226113
node_984,3,0.3333333333333333,8.620144071727539e-07,0.3327684441298169,2.948223350253807,0.002147056190621134,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_63,125,0.2932160469145675,0.0075831769928197375,0.47934502071080753,2.0467005076142133,0.08595187086023878,124.766,0.234,124.69631481481481,0.0018720000000000002,0.0003001446488059433,0.0016917668932360324,0.0009984017703466928,0.0010054496324862195
node_821,2,1.0,0.0,0.3668791046898208,2.6741116751269036,0.0027501573818669084,1.999,0.001,1.999,0.0005,2.421307506053269e-06,1.6891891891891894e-06,0.0003333333333333333,0.0003333632635958217
node_84,132,0.13559928443649374,0.018568969262396474,0.48221535017614175,2.034517766497462,0.06648855099511149,130.518,1.482,110.91955,0.011227272727272726,0.0017266394948323154,0.012609615935190634,0.005823332260832262,0.005868003359931798
node_898,4,0.0,1.0557334513850466e-06,0.30726854109792945,3.1928934010152283,0.0006807005358365449,3.998,0.002,3.997,0.0005,0.002,1.99203187250996e-06,0.0003333333333333333,0.00033339319565000496
node_473,110,0.19885773624091382,0.005114327936430908,0.47768638742115077,2.0538071065989847,0.07098476535664024,109.238,0.762,94.87983333333332,0.006927272727272728,0.0009128644671694339,0.006347601491638841,0.0035739460658815495,0.0035968903526478403
node_284,44,0.29965156794425085,0.0012343210130963103,0.4298752498901192,2.282233502538071,0.02169763755499923,43.992,0.008,43.9605,0.00018181818181818183,1.4519056261343013e-05,1.7621145374449342e-05,0.0001,0.00010023989444644357
node_310,31,0.4236559139784946,0.00024074987148759133,0.41942689312195663,2.339086294416244,0.025386380421012242,30.993,0.007,30.972428571428573,0.00022580645161290321,1.694915254237288e-05,1.1824324324324325e-05,0.00012727272727272725,0.00012748249024057358
node_866,3,0.6666666666666666,7.418557317903072e-07,0.34086757028324094,2.8781725888324874,0.002272087886471472,2.999,0.001,2.999,0.0003333333333333333,1.8148820326678766e-06,2.2026431718061677e-06,0.0002,0.00020002993205423688
node_314,52,0.3657142857142857,0.001303659540285809,0.43237564284250024,2.269035532994924,0.037494663620273275,51.834,0.166,51.79577777777778,0.0031923076923076926,0.00019816419788927479,0.0013833857516087748,0.0016190086867654571,0.0016239918310818689
node_862,1,0.0,0.0,0.2796179287479711,3.5086294416243655,0.0001084236228820598,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_283,142,0.2643371017471737,0.008083387872590105,0.4960778037746345,1.9776649746192894,0.1033447420944183,141.939,0.061,141.85932786885246,0.0004295774647887324,0.00014769975786924937,0.00010304054054054054,0.000273542600896861,0.00027537382781889875
node_549,81,0.166179811749432,0.0042469835353123805,0.43865617873490154,2.236548223350254,0.0351447368394944,80.627,0.373,73.45423076923076,0.0046049382716049385,0.00043575903566244834,0.003167607783376458,0.0023372483221476515,0.0023484639558035356
node_844,3,0.6666666666666666,1.4325209609195689e-06,0.3450051987693638,2.8436548223350253,0.002246739060464718,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_494,116,0.17978574755472754,0.006424132355416991,0.4839056393354973,2.0274111675126902,0.07196271356239269,114.52,1.48,97.46618051948052,0.012758620689655173,0.0017001893621003932,0.012567197625319408,0.006670258272800645,0.006714824497323746
node_68,48,0.4115942028985507,0.0004188924028952438,0.42968410927211564,2.283248730964467,0.03991351226898291,47.995,0.005,47.9606,0.00010416666666666667,1.2106537530266343e-05,8.445945945945946e-06,5.4945054945054945e-05,5.5095065445789996e-05
node_619,8,0.7142857142857143,6.836866979917793e-05,0.3595087655331057,2.728934010152284,0.004593341958891569,7.998,0.002,7.995,0.00025,3.6297640653357532e-06,4.4052863436123355e-06,0.00014285714285714284,0.00014291701951123543
node_505,13,0.46153846153846156,9.672237819740526e-05,0.3708210137194889,2.645685279187817,0.004852048439090668,12.458,0.542,11.2525,0.041692307692307695,0.006950218367339984,0.0005867958656789181,0.02356159420289855,0.023577824182826196
node_131,60,0.3895946763460375,0.0014090905847797936,0.440455588766175,2.2274111675126904,0.044632823537479875,59.975,0.025,59.9414,0.0004166666666666667,4.537205081669692e-05,5.506607929515418e-05,0.0002631578947368421,0.00026390713800114514
node_201,57,0.39461279461279464,0.0009100173313109172,0.4424723268099762,2.2172588832487308,0.04053617721626051,56.987,0.013,56.946384615384616,0.0002280701754385965,2.3593466424682398e-05,2.8634361233480178e-05,0.00012871287128712872,0.0001291028283918472
node_462,32,0.31494252873563217,0.006020948055685111,0.41492467228552515,2.364467005076142,0.024629913735130987,30.826,1.174,28.3312,0.0366875,0.0012572394213204174,0.025595120618039396,0.018745861068441713,0.018781061279207267
node_510,22,0.5526315789473685,0.00012073232313009699,0.3771895244937502,2.601015228426396,0.007648250407462546,21.083,0.917,18.629,0.04168181818181819,0.01178438533861272,0.000991165672111393,0.02356988625409678,0.023597355099081348
node_885,5,0.6,3.441638827909335e-05,0.3391925453678442,2.8923857868020306,0.003328790236962236,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
node_563,21,0.38011695906432746,0.000445483380514675,0.39866318554166175,2.4609137055837564,0.011166207353061511,20.997,0.003,20.985,0.00014285714285714284,5.444646098003629e-06,6.607929515418502e-06,7.692307692307693e-05,7.701295379176683e-05
node_796,4,0.8333333333333334,1.1911482807831287e-06,0.3532015942079635,2.7776649746192894,0.003796476612466688,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_632,5,1.0,0.0,0.29936789397552294,3.2771573604060915,0.0005272039158330443,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
node_718,6,0.8666666666666667,9.136219287663974e-07,0.3496235751638886,2.8060913705583754,0.003769427264774783,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
node_90,29,0.4131054131054131,0.00034979376572693476,0.4210717044675329,2.3299492385786804,0.020517999835834782,28.811,0.189,28.793222222222223,0.006517241379310345,0.00022393278659635734,0.001588026864661202,0.0033415682062298605,0.0033472339894014035
node_809,49,0.482886216466235,0.001095225140988362,0.4279714622466732,2.2923857868020305,0.026615307366817203,48.81,0.19,48.7749,0.0038775510204081625,0.0002202898393685567,0.001594850593676561,0.0019693064667291467,0.0019750090180570327
node_388,29,0.6552706552706553,0.00011730527414893549,0.40637492083809423,2.414213197969543,0.014723905747839614,28.997,0.003,28.979666666666667,0.00010344827586206896,5.444646098003629e-06,6.607929515418502e-06,5.454545454545454e-05,5.463537451668015e-05
node_417,65,0.3865847414234511,0.0034114727058386168,0.4424723268099762,2.2172588832487308,0.03853356833791449,64.994,0.006,64.94483333333334,9.230769230769232e-05,1.0889292196007258e-05,1.3215859030837005e-05,4.838709677419355e-05,4.8567276954373725e-05
node_164,48,0.33816425120772947,0.0018375154341104495,0.4253343141518433,2.3065989847715738,0.025028007862098856,47.985,0.015,47.9542,0.0003125,3.6319612590799026e-05,2.533783783783784e-05,0.00018518518518518518,0.0001856348119949331
node_452,42,0.41410256410256413,0.0025273302433485734,0.3994872103154147,2.4558375634517766,0.01095672555670483,40.879,1.121,35.479,0.026690476190476188,0.014426981507781189,0.0012100050959790532,0.014417642598365489,0.014451259081957822
node_44,106,0.25,0.010993496752490749,0.4648194140226013,2.110659898477157,0.06630655708920653,97.832,8.168,87.0585482875848,0.0770566037735849,0.009197411563376081,0.07111265301463349,0.04896106159438717,0.049206085717664674
node_54,51,0.5255102040816326,0.0004836062277410433,0.41869998342850434,2.3431472081218274,0.029400799482672723,50.99,0.01,50.9531,0.000196078431372549,1.8148820326678767e-05,2.2026431718061676e-05,0.00010869565217391303,0.00010899559218591064
node_53,40,0.30256410256410254,0.0007326271819307704,0.42873095020097074,2.2883248730964465,0.0227485185635519,39.665,0.335,36.86344444444445,0.008375,0.0003825491745978429,0.002861218734882706,0.004300730053805468,0.00431077856883965
node_605,4,0.0,0.0020040278913379434,0.26533760619247343,3.6974619289340103,8.181914412108828e-05,2.941,1.059,2.882,0.26475,0.0011125410491585534,0.02523087725220337,0.15409523809523806,0.15412693772119582
node_988,2,1.0,0.0,0.3200926007793932,3.06497461928934,0.0009502750526204051,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_972,2,0.0,3.88254786640549e-06,0.3041736108759799,3.2253807106598984,0.000529858044496915,1.819,0.181,1.819,0.0905,0.0014418490150571275,0.0007666431916443162,0.06033333333333333,0.06033875071084373
node_471,14,0.3516483516483517,0.0001506653191390769,0.40620410330096174,2.415228426395939,0.011299276708910835,13.996,0.004,13.9885,0.0002857142857142857,9.685230024213076e-06,6.7567567567567575e-06,0.00016666666666666666,0.0001667864414899988
node_401,51,0.2619047619047619,0.005175976794089581,0.4294931385568836,2.284263959390863,0.030313974889548963,50.991,0.009,50.95366666666667,0.00017647058823529413,1.633393829401089e-05,1.9823788546255507e-05,9.67741935483871e-05,9.704416385165374e-05
node_992,3,0.0,0.0,0.3329977814448615,2.9461928934010153,0.0014299103658156206,2.0,1.0,2.0,0.33333333333333326,1.0,0.0009960159362549796,0.20000000000000004,0.20002993205423678
node_442,28,0.5661538461538461,9.96963891345661e-05,0.3728239049972948,2.631472081218274,0.013742397417040675,27.997,0.003,27.98033333333333,0.00010714285714285714,5.444646098003629e-06,6.607929515418502e-06,5.660377358490566e-05,5.6693688166053575e-05
node_26,35,0.5208333333333334,0.00024480314839640625,0.3815079201551473,2.5715736040609136,0.013949900833491008,34.999,0.001,34.999,2.857142857142857e-05,1.8148820326678766e-06,2.2026431718061677e-06,1.4492753623188407e-05,1.452274312686212e-05
node_826,27,0.7133333333333334,8.542130068985905e-05,0.38872066039943204,2.5238578680203045,0.012978212489981175,26.997,0.003,26.981,0.0001111111111111111,5.444646098003629e-06,6.607929515418502e-06,5.882352941176471e-05,5.8913438603481066e-05
node_963,42,0.391025641025641,0.0007882357016947076,0.42143897154513216,2.3279187817258884,0.028213430265542044,41.996,0.004,41.9675,9.523809523809523e-05,9.685230024213076e-06,6.7567567567567575e-06,5e-05,5.011997600479904e-05
node_318,61,0.3904149620105202,0.0011334030083354114,0.44614938215742755,2.198984771573604,0.04427658919985663,60.985,0.015,60.94206666666667,0.0002459016393442623,2.7223230490018148e-05,3.303964757709251e-05,0.00014018691588785047,0.0001406368933889754
node_637,5,1.0,0.0,0.32126315217852,3.0538071065989847,0.0018747277975988154,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
node_827,1,0.0,0.0,0.3062946313004717,3.203045685279188,0.00045325211692940996,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_476,8,0.8928571428571429,4.957690836422406e-06,0.357117354675901,2.7472081218274114,0.004809331294678674,7.999,0.001,7.999,0.000125,2.421307506053269e-06,1.6891891891891894e-06,6.666666666666667e-05,6.669660768286476e-05
node_949,25,0.7233201581027668,4.7543634274735065e-05,0.3813573645434049,2.57258883248731,0.012211826030959938,24.998,0.002,24.9865,8e-05,3.6297640653357532e-06,4.4052863436123355e-06,4.1666666666666665e-05,4.172660433149524e-05
node_317,24,0.4384057971014493,0.0001210149044314261,0.3785192172945508,2.5918781725888325,0.010459094236215265,23.995,0.005,23.9798,0.00020833333333333335,1.2106537530266343e-05,8.445945945945946e-06,0.00011627906976744185,0.00011642886454859168
node_951,11,0.5833333333333334,9.09300642421569e-06,0.3293659038012911,2.9786802030456854,0.0021940952579233017,10.82,0.18,10.82,0.01636363636363636,0.0023155295344248826,0.00019413019311176856,0.00857142857142857,0.008576818922699795
node_315,8,0.39285714285714285,6.676370419249831e-06,0.34414514307442595,2.850761421319797,0.003952265456447454,7.999,0.001,7.999,0.000125,2.421307506053269e-06,1.6891891891891894e-06,6.666666666666667e-05,6.669660768286476e-05
node_179,55,0.33962264150943394,0.0023704161125044586,0.43845715143057534,2.2375634517766496,0.03043734075649051,54.993,0.007,54.95185714285714,0.00012727272727272725,1.2704174228675136e-05,1.5418502202643173e-05,6.796116504854369e-05,6.817123016873094e-05
