,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_1000,6,0.6,3.51598172069285e-06,0.35593354024051127,2.7563451776649748,0.0031971369215055296,5.999,0.001,5.999,0.00016666666666666666,1.8148820326678766e-06,2.2026431718061677e-06,9.090909090909092e-05,9.09390283398606e-05
node_388,29,0.6552706552706553,0.00011730527414893549,0.40637492083809423,2.414213197969543,0.014723905747839614,28.997,0.003,28.979666666666667,0.00010344827586206896,5.444646098003629e-06,6.607929515418502e-06,5.454545454545454e-05,5.463537451668015e-05
node_788,3,0.0,0.0,0.27905271780334623,3.515736040609137,9.40496506788862e-05,2.0,1.0,2.0,0.33333333333333326,1.0,0.0009960159362549796,0.20000000000000004,0.20002993205423678
node_764,9,0.08333333333333333,3.996376157083592e-05,0.37733680661967517,2.6,0.005037390299507113,8.996,0.004,8.99225,0.0004444444444444444,7.2595281306715064e-06,8.810572687224671e-06,0.0002857142857142857,0.0002858340246833332
node_341,13,0.6538461538461539,2.609599759844177e-05,0.35488783024347703,2.764467005076142,0.005554232186166437,12.998,0.002,12.9925,0.00015384615384615385,4.842615012106538e-06,3.3783783783783788e-06,8.333333333333333e-05,8.33932279188628e-05
node_886,11,0.5636363636363636,1.3265818512670571e-05,0.3500034631484926,2.8030456852791876,0.005934747117250358,10.996,0.004,10.99075,0.00036363636363636367,9.685230024213076e-06,6.7567567567567575e-06,0.0002222222222222222,0.00022234197553040735
node_336,37,0.4235294117647059,0.0005489534939432443,0.4270258779288502,2.2974619289340104,0.02234430204262928,36.994,0.006,36.96816666666667,0.00016216216216216218,1.0889292196007258e-05,1.3215859030837005e-05,8.823529411764706e-05,8.841517180082251e-05
node_473,110,0.19885773624091382,0.005114327936430908,0.47768638742115077,2.0538071065989847,0.07098476535664024,109.238,0.762,94.87983333333332,0.006927272727272728,0.0009128644671694339,0.006347601491638841,0.0035739460658815495,0.0035968903526478403
node_314,52,0.3657142857142857,0.001303659540285809,0.43237564284250024,2.269035532994924,0.037494663620273275,51.834,0.166,51.79577777777778,0.0031923076923076926,0.00019816419788927479,0.0013833857516087748,0.0016190086867654571,0.0016239918310818689
node_939,3,0.3333333333333333,2.83960169107451e-06,0.32126315217852,3.0538071065989847,0.000791907007393661,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_245,53,0.42901960784313725,0.0007754001288599728,0.430833509475251,2.2771573604060915,0.036424086389258745,52.985,0.015,52.949533333333335,0.0002830188679245283,2.7223230490018148e-05,3.303964757709251e-05,0.00016483516483516484,0.00016528492646150286
node_625,6,1.0,0.0,0.3385983047487695,2.89746192893401,0.004507867841041139,5.999,0.001,5.999,0.00016666666666666666,1.8148820326678766e-06,2.2026431718061677e-06,9.090909090909092e-05,9.09390283398606e-05
node_426,60,0.3278886872353297,0.0013932941226239342,0.44226982231258033,2.218274111675127,0.03814213514308293,59.845,0.155,59.799666666666674,0.0025833333333333333,0.0001804081555559649,0.0012883945729242063,0.0013079718373836021,0.0013126269963327658
node_847,29,0.5299145299145299,0.00021873570098313041,0.37733680661967517,2.6,0.012019809935938108,28.852,0.148,28.8385,0.005103448275862069,0.00016770398132728978,0.0012729760707215633,0.0025971177944862154,0.0026015546389309765
node_880,32,0.5816091954022988,0.00018392934916495028,0.4039964723047609,2.4284263959390864,0.02014937284590796,31.991,0.009,31.970555555555556,0.00028125,1.633393829401089e-05,1.9823788546255507e-05,0.00016363636363636363,0.00016390602655771193
node_51,69,0.276797829036635,0.002198051319456167,0.44759590632375545,2.1918781725888326,0.03977508099939421,68.624,0.376,62.5443125,0.00544927536231884,0.0004333201506064419,0.0031808906146658976,0.002778206364513018,0.002789503835460833
node_80,72,0.336231884057971,0.001977695241379912,0.44926060518502464,2.183756345177665,0.05547412596095449,71.982,0.018,71.931,0.00025,4.358353510895883e-05,3.0405405405405407e-05,0.00014285714285714284,0.00014339732651958808
node_787,1,0.0,0.0,0.32592228052377337,3.010152284263959,0.0012738671337463507,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_133,108,0.23378256963162625,0.005658987077483428,0.4755706504689902,2.062944162436548,0.06884436081607385,107.791,0.209,107.71472413793104,0.0019351851851851852,0.00025477259798924634,0.001636700813940878,0.0009922895162293246,0.000998582681971736
node_970,6,0.4666666666666667,6.717416128531386e-06,0.3555406776133142,2.7593908629441626,0.0044577272083674395,5.999,0.001,5.999,0.00016666666666666666,1.8148820326678766e-06,2.2026431718061677e-06,9.090909090909092e-05,9.09390283398606e-05
node_605,4,0.0,0.0020040278913379434,0.26533760619247343,3.6974619289340103,8.181914412108828e-05,2.941,1.059,2.882,0.26475,0.0011125410491585534,0.02523087725220337,0.15409523809523806,0.15412693772119582
node_586,25,0.5133333333333333,0.0001376564791427512,0.3944324741848931,2.487309644670051,0.017754573390930794,24.992,0.008,24.977125,0.00032,1.4519056261343013e-05,1.7621145374449342e-05,0.00019047619047619045,0.00019071581187438133
node_575,11,0.6,2.983518965560896e-05,0.3519153538794567,2.7878172588832486,0.004660507188711451,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
node_168,77,0.27855855855855854,0.003233862188709436,0.4511482547866424,2.1746192893401015,0.048078011240500346,76.989,0.011,76.929,0.00014285714285714284,1.9963702359346642e-05,2.422907488986784e-05,7.692307692307693e-05,7.725349655601076e-05
node_913,21,0.40476190476190477,0.0005246851194363089,0.3663228058199348,2.678172588832487,0.006084902998419294,19.941,1.059,17.68985833333333,0.050428571428571434,0.013647577348584732,0.001144062973166624,0.029488656838656837,0.029520374678872478
node_210,86,0.4067699368904188,0.002427284285749186,0.4637042042960596,2.115736040609137,0.07437052488074507,85.979,0.021,85.91709523809524,0.0002441860465116279,5.084745762711865e-05,3.547297297297297e-05,0.0001390728476821192,0.00013970342150429737
node_526,63,0.307103825136612,0.00242835746982422,0.44676817464308277,2.195939086294416,0.036332164112409665,62.452,0.548,55.203875,0.008698412698412698,0.0006209421133869768,0.004736093631249947,0.004458040512608516,0.004474499332175364
node_265,39,0.4219219219219219,0.00046667782365391106,0.3777793439222002,2.5969543147208123,0.00857815241459446,37.897,1.103,32.94864285714286,0.028282051282051284,0.014195387315075195,0.0011895424924774395,0.01535093896713615,0.015384010012932875
node_240,22,0.5736842105263158,8.772009947261737e-05,0.39475472293831215,2.485279187817259,0.011825971905490723,21.816,0.184,21.8025,0.008363636363636363,0.00021182624906609102,0.0015795809187152561,0.004286046511627907,0.004291560248750255
node_201,57,0.39461279461279464,0.0009100173313109172,0.4424723268099762,2.2172588832487308,0.04053617721626051,56.987,0.013,56.946384615384616,0.0002280701754385965,2.3593466424682398e-05,2.8634361233480178e-05,0.00012871287128712872,0.0001291028283918472
node_140,41,0.3940620782726046,0.0015451540523773483,0.41545982878460364,2.3614213197969542,0.018609299482867186,40.993,0.007,40.963857142857144,0.0001707317073170732,1.694915254237288e-05,1.1824324324324325e-05,9.333333333333334e-05,9.354322209229109e-05
node_704,3,0.0,0.0,0.34159051316825306,2.872081218274112,0.001836290067606,2.0,1.0,2.0,0.33333333333333326,1.0,0.0009960159362549796,0.20000000000000004,0.20002993205423678
node_394,34,0.6370967741935484,0.00023748101571276006,0.4011455216907381,2.4456852791878174,0.012446673936653767,33.999,0.001,33.999,2.9411764705882354e-05,1.8148820326678766e-06,2.2026431718061677e-06,1.4925373134328359e-05,1.4955360839369293e-05
node_661,45,0.34219269102990035,0.0012653518825459275,0.41510290453307047,2.3634517766497463,0.020274204022798847,41.89,3.11,37.14908823529411,0.0691111111111111,0.039914140324748916,0.003365261008754763,0.04272773972602739,0.042820927080454985
node_931,17,0.5142857142857142,9.962423165045784e-05,0.36729743890269406,2.671065989847716,0.005757295485852913,16.997,0.003,16.987666666666666,0.00017647058823529413,7.263922518159807e-06,5.067567567567568e-06,9.67741935483871e-05,9.686404888130109e-05
node_177,54,0.2187028657616893,0.0033234904114378574,0.4378611516778378,2.2406091370558374,0.022841252408581352,53.981,0.019,53.94784210526316,0.00035185185185185184,3.4482758620689657e-05,4.185022026431718e-05,0.00021348314606741572,0.00021405267335976308
node_517,14,0.6818181818181818,0.00048061370603248054,0.3691212993708893,2.6578680203045684,0.005777927573696564,13.999,0.001,13.999,7.142857142857142e-05,1.8148820326678766e-06,2.2026431718061677e-06,3.7037037037037037e-05,3.706698881467504e-05
node_516,15,0.5769230769230769,0.0024349101791628996,0.369262346867783,2.6568527918781726,0.005778898013310312,14.999,0.001,14.999,6.666666666666667e-05,1.8148820326678766e-06,2.2026431718061677e-06,3.4482758620689657e-05,3.451271219265311e-05
node_472,7,0.3333333333333333,9.313325122355333e-06,0.3364761705268064,2.9157360406091373,0.0029828333948882886,6.997,0.003,6.9943333333333335,0.00042857142857142855,7.263922518159807e-06,5.067567567567568e-06,0.0002727272727272727,0.00027281707426587244
node_830,1,0.0,0.0,0.28397283624830677,3.454822335025381,0.0001420182990010761,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_213,48,0.357487922705314,0.0010104087370896488,0.38393307975883517,2.555329949238579,0.010538619912062073,46.522,1.478,40.211,0.030791666666666665,0.01900686334409256,0.001596164730245537,0.01683632361768826,0.01688065390949453
node_489,37,0.4336134453781513,0.0006667754056537081,0.42873095020097074,2.2883248730964465,0.034309793800571725,36.987,0.013,36.96484615384615,0.00035135135135135135,3.14769975786925e-05,2.195945945945946e-05,0.00021311475409836064,0.00021350424386676404
node_70,18,0.5751633986928104,4.694809649237057e-05,0.39060612843693937,2.5116751269035533,0.014216731619722008,17.997,0.003,17.987,0.00016666666666666666,7.263922518159807e-06,5.067567567567568e-06,9.090909090909092e-05,9.099895162498129e-05
node_448,41,0.38866396761133604,0.0013866344570988326,0.41779488186467273,2.3482233502538072,0.018218632813357016,40.991,0.009,40.962555555555554,0.00021951219512195122,2.1791767554479416e-05,1.5202702702702704e-05,0.0001232876712328767,0.00012355747966888713
node_612,56,0.283717679944095,0.0013792708020451655,0.43568961305364656,2.251776649746193,0.03795798786089225,55.986,0.014,55.947,0.00025,3.389830508474576e-05,2.364864864864865e-05,0.00014285714285714284,0.00014327703368552746
node_738,36,0.7076648841354723,0.0001053461140253749,0.39621138243254944,2.4761421319796955,0.02045304276002096,35.815,0.185,35.7902,0.005138888888888889,0.00021121542920521732,0.0015838373778175301,0.0026098381332772757,0.0026153864702946174
node_511,24,0.20346320346320346,0.0006964838178693001,0.40248211651519705,2.43756345177665,0.00980924895077421,23.811,0.189,23.797666666666665,0.007874999999999998,0.0002184749573358888,0.0015926479505047548,0.004060556464811784,0.0040662205500214535
node_763,3,0.0,0.0,0.3319682451916826,2.9553299492385787,0.0010432356545317456,2.0,1.0,2.0,0.33333333333333326,1.0,0.0009960159362549796,0.20000000000000004,0.20002993205423678
node_81,113,0.30925470925470927,0.005787030957906555,0.4755706504689902,2.062944162436548,0.08856345342491932,112.454,0.546,99.5830632183908,0.004831858407079646,0.000650872386094096,0.004562817859309558,0.0024646728880029396,0.002481119225541094
node_529,37,0.45546218487394957,0.0005559439029923867,0.40147883745450275,2.4436548223350254,0.012489389205695364,35.688,1.312,31.07893452380952,0.03545945945945946,0.01689262683005798,0.0014159413141709,0.019680852371917596,0.01972018092361072
node_43,14,0.5909090909090909,1.3102796447161963e-05,0.3308317568479932,2.965482233502538,0.002390035598820472,13.82,0.18,13.82,0.012857142857142855,0.0023155295344248826,0.00019413019311176856,0.006666666666666666,0.006672057986641507
node_744,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_468,21,0.37142857142857144,0.00015694708611509186,0.40947439057330004,2.3959390862944163,0.016066436214778768,20.991,0.009,20.980333333333334,0.00042857142857142855,2.1791767554479416e-05,1.5202702702702704e-05,0.0002727272727272727,0.00027299675801038196
node_781,3,0.3333333333333333,3.1064148602153862e-06,0.30854392137707154,3.1796954314720813,0.0004915252448635838,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_435,16,0.1978021978021978,0.0012611538590638004,0.38887708722454245,2.5228426395939088,0.0064631427287199774,15.996,0.004,15.987,0.00025,9.685230024213076e-06,6.7567567567567575e-06,0.00014285714285714284,0.00014297693202820178
node_538,11,0.4722222222222222,3.913145928246861e-05,0.3419531357936971,2.869035532994924,0.002709175633631369,10.695,0.305,10.14525,0.027727272727272725,0.00034537587418948635,0.0026332756094496197,0.015131746031746033,0.015140878999226936
node_668,1,0.0,0.0,0.2969758948226761,3.303553299492386,0.00033362891632426217,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_867,4,0.5,5.422225379258483e-06,0.344882070575656,2.844670050761421,0.0027216084135774543,3.998,0.002,3.997,0.0005,3.6297640653357532e-06,4.4052863436123355e-06,0.0003333333333333333,0.00033339319565000496
node_957,10,0.6444444444444445,7.38691243025207e-06,0.32276538468703675,3.0395939086294415,0.0021340581775525806,9.82,0.18,9.82,0.018,0.0023155295344248826,0.00019413019311176856,0.009473684210526315,0.009479074238973689
node_431,25,0.4268774703557312,0.00014817668689232777,0.41191797176171696,2.381725888324873,0.019054670024011344,24.817,0.183,24.802333333333337,0.00732,0.00020940494156003773,0.0015778917295260668,0.003737299174989144,0.0037427839482728096
node_284,44,0.29965156794425085,0.0012343210130963103,0.4298752498901192,2.282233502538071,0.02169763755499923,43.992,0.008,43.9605,0.00018181818181818183,1.4519056261343013e-05,1.7621145374449342e-05,0.0001,0.00010023989444644357
node_621,17,0.38235294117647056,0.0006193304284606948,0.3988277184288024,2.45989847715736,0.008802204657834989,16.818,0.182,16.8105,0.010705882352941176,0.00020577078310721365,0.0015772294483021117,0.005517045454545455,0.005522497652510561
node_519,23,0.24285714285714285,0.00024176401062567078,0.3971884758540847,2.47005076142132,0.011582431066520762,22.996,0.004,22.98175,0.00017391304347826085,9.685230024213076e-06,6.7567567567567575e-06,9.523809523809523e-05,9.535793465327889e-05
node_839,2,0.0,9.778587327402458e-07,0.3248267434463825,3.020304568527919,0.0011191304622995214,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_898,4,0.0,1.0557334513850466e-06,0.30726854109792945,3.1928934010152283,0.0006807005358365449,3.998,0.002,3.997,0.0005,0.002,1.99203187250996e-06,0.0003333333333333333,0.00033339319565000496
node_445,29,0.3866995073891626,0.0004544945895654106,0.4251471895085737,2.3076142131979696,0.025218423938900496,28.987,0.013,28.97223076923077,0.0004482758620689655,3.14769975786925e-05,2.195945945945946e-05,0.0002888888888888889,0.0002892781920362551
node_179,55,0.33962264150943394,0.0023704161125044586,0.43845715143057534,2.2375634517766496,0.03043734075649051,54.993,0.007,54.95185714285714,0.00012727272727272725,1.2704174228675136e-05,1.5418502202643173e-05,6.796116504854369e-05,6.817123016873094e-05
node_438,84,0.2956940680517916,0.002793889133776371,0.45009760677828975,2.1796954314720813,0.050356673584637336,83.807,0.193,83.74146153846154,0.0022976190476190475,0.0002257344854665603,0.0016014585231919796,0.001161715279119181,0.0011675198912275678
node_98,25,0.525691699604743,0.000249560485507888,0.3976788319971144,2.467005076142132,0.013166228373292366,24.996,0.004,24.98025,0.00016,9.685230024213076e-06,6.7567567567567575e-06,8.695652173913043e-05,8.70763755175208e-05
node_876,1,0.0,0.0,0.2840563085693674,3.4538071065989846,0.00024266875856566108,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_842,2,1.0,0.0,0.34134919171776335,2.8741116751269034,0.0020995380449883184,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_294,25,0.42292490118577075,0.000245102112381428,0.4039964723047609,2.4284263959390864,0.013230718081404512,24.998,0.002,24.9865,8e-05,3.6297640653357532e-06,4.4052863436123355e-06,4.1666666666666665e-05,4.172660433149524e-05
node_672,15,0.5641025641025641,7.116120578392577e-05,0.39187330160299594,2.5035532994923857,0.008416567758520298,13.793,1.207,12.519,0.08046666666666667,0.012770254017711449,0.0030687496044216216,0.05193012422360249,0.05196625953617455
node_465,17,0.20952380952380953,8.450973856413578e-05,0.38030679329121925,2.5796954314720812,0.0068503305220745546,16.814,0.186,16.804833333333335,0.010941176470588235,0.00021666886407819755,0.0015829592970936343,0.005668831168831169,0.00567440312009286
node_373,46,0.2135306553911205,0.0015864167963530879,0.43687141128073603,2.2456852791878172,0.02932885409065742,45.981,0.019,45.95542105263158,0.0004130434782608696,4.600484261501211e-05,3.209459459459459e-05,0.0002602739726027397,0.00026084322687963695
node_110,11,0.75,1.7162650158599497e-05,0.3648016465658694,2.6893401015228426,0.005728747681802341,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
node_423,41,0.48582995951417,0.0005594656878502528,0.42911170592939074,2.286294416243655,0.02313944824685613,40.994,0.006,40.96483333333333,0.00014634146341463414,1.0889292196007258e-05,1.3215859030837005e-05,7.894736842105263e-05,7.91272892558853e-05
node_619,8,0.7142857142857143,6.836866979917793e-05,0.3595087655331057,2.728934010152284,0.004593341958891569,7.998,0.002,7.995,0.00025,3.6297640653357532e-06,4.4052863436123355e-06,0.00014285714285714284,0.00014291701951123543
node_400,39,0.37237237237237236,0.0006187410200751894,0.4321822726981163,2.2700507614213197,0.02585334193003202,38.809,0.191,38.783545454545454,0.004897435897435898,0.00022877540160846387,0.0015914052430395804,0.002501841442139949,0.0025075705152415757
node_304,31,0.3866995073891626,0.0005310115100409503,0.4210717044675329,2.3299492385786804,0.022454532043014747,30.989,0.011,30.970818181818185,0.0003548387096774194,1.9963702359346642e-05,2.422907488986784e-05,0.00021568627450980392,0.00021601578354134694
node_225,30,0.4576719576719577,0.0001166734104847817,0.4033220207650201,2.43248730964467,0.018854762319519484,29.996,0.004,29.9765,0.00013333333333333334,9.685230024213076e-06,6.7567567567567575e-06,7.142857142857142e-05,7.154846113004607e-05
node_160,347,0.09351196494775868,0.08741473493638795,0.5738477207559312,1.7096446700507615,0.16584610525626128,343.676,3.324,287.57781152359314,0.009579250720461093,0.003846621562362677,0.027955645738144668,0.004981112423519521,0.005082478153578456
node_825,4,0.8333333333333334,6.296789569589927e-06,0.3102277886847474,3.1624365482233503,0.0005823661732547414,3.999,0.001,3.999,0.00025,1.8148820326678766e-06,2.2026431718061677e-06,0.00014285714285714284,0.00014288707670334275
node_382,5,1.0,0.0,0.33706297933484064,2.9106598984771574,0.0024694339363904878,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
node_406,30,0.4973544973544973,0.00038408697986263624,0.3970252924211126,2.4710659898477156,0.008183080913927271,29.225,0.775,25.695,0.025833333333333333,0.009992953412661279,0.0008356804929981019,0.013939393939393937,0.013962621747185313
node_349,24,0.36363636363636365,0.0005048589341886553,0.40501238967015424,2.4223350253807108,0.009906931877283242,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0
node_235,24,0.47101449275362317,0.00032289997485249205,0.39621138243254944,2.4761421319796955,0.012552302846259435,23.815,0.185,23.799799999999998,0.007708333333333332,0.00021424755657214429,0.0015812701079044454,0.003946066303809995,0.0039516106500941265
node_613,13,0.05454545454545454,0.00016109503832117462,0.3407473772048618,2.879187817258883,0.0028655624824522937,12.998,0.002,12.9925,0.00015384615384615385,4.842615012106538e-06,3.3783783783783788e-06,8.333333333333333e-05,8.33932279188628e-05
node_367,84,0.41132189099668776,0.0026972151750438702,0.45582998195895663,2.1522842639593907,0.07224676874148697,83.781,0.219,83.73715384615384,0.002607142857142857,0.0002729214183159251,0.0016587272456589396,0.0013801698927725942,0.001386752944795742
node_364,9,0.5277777777777778,1.176756060155964e-05,0.3709633634368476,2.6446700507614214,0.008163517056046798,8.996,0.004,8.99225,0.0004444444444444444,9.685230024213076e-06,6.7567567567567575e-06,0.0002857142857142857,0.0002858340246833332
node_631,4,1.0,0.0,0.31498030044100006,3.114720812182741,0.0010927690863072827,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_707,40,0.3269230769230769,0.0009127212502806065,0.38747376172934567,2.531979695431472,0.008909046792983136,37.81,2.19,33.18058974358974,0.05475,0.028124310340038185,0.0023674874071279513,0.03227035411179398,0.03233598507354548
node_13,180,0.11089951120421507,0.023564989570690153,0.503050266399265,1.950253807106599,0.0856933490779659,179.227,0.773,155.56664705882352,0.0042944444444444445,0.0009152187523575637,0.006304535338718891,0.0022128597167664975,0.0022362268681259934
node_671,30,0.3816091954022989,0.0001507729360108422,0.3907640767298779,2.5106598984771575,0.020750427835669466,29.999,0.001,29.999,3.3333333333333335e-05,2.421307506053269e-06,1.6891891891891894e-06,1.694915254237288e-05,1.6979133055039647e-05
node_136,29,0.6723646723646723,4.368852641828195e-05,0.40214713348022807,2.439593908629442,0.018596827143811355,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0
node_675,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_360,30,0.34656084656084657,0.0006273763331054739,0.3994872103154147,2.4558375634517766,0.013206652789924273,27.653,2.347,24.810054945054947,0.07823333333333335,0.03013762976593717,0.0025368562664328923,0.04993364729627449,0.05000393572971302
node_701,1,0.0,0.0,0.2916871602031355,3.3634517766497463,0.0003191442984353338,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_572,26,0.391304347826087,0.000752783130047828,0.41743393596241385,2.350253807106599,0.0170798055969504,25.997,0.003,25.981666666666666,0.0001153846153846154,5.444646098003629e-06,6.607929515418502e-06,6.122448979591836e-05,6.131439359884924e-05
node_425,37,0.23025210084033612,0.0021139284510954324,0.40637492083809423,2.414213197969543,0.015064093621122588,36.994,0.006,36.96816666666667,0.00016216216216216218,1.0889292196007258e-05,1.3215859030837005e-05,8.823529411764706e-05,8.841517180082251e-05
node_326,42,0.3730769230769231,0.0022580788972136733,0.4364767668261012,2.2477157360406093,0.03519046707540599,41.983,0.017,41.95947058823529,0.0004047619047619048,4.116222760290557e-05,2.8716216216216217e-05,0.0002537313432835821,0.00025424064553949147
node_73,31,0.3694581280788177,0.00041335491808432194,0.3994872103154147,2.4558375634517766,0.012199754611715534,30.454,0.546,27.073166666666665,0.01761290322580645,0.0006209509021619532,0.004728607621010634,0.009259685230024212,0.009276052578616287
node_150,39,0.46996996996997,0.0005047697770486702,0.41581736736359215,2.3593908629441622,0.017825795849760618,38.993,0.007,38.96557142857143,0.0001794871794871795,1.2704174228675136e-05,1.5418502202643173e-05,9.859154929577464e-05,9.880141288444201e-05
node_865,11,0.9722222222222222,1.8223720161143018e-07,0.3374160480981104,2.9076142131979696,0.0050337368694404515,10.999,0.001,10.999,9.090909090909092e-05,1.8148820326678766e-06,2.2026431718061677e-06,4.7619047619047614e-05,4.764899401499886e-05
node_846,3,0.0,0.0,0.20889744093233636,4.6964467005076145,1.0747669864111576e-06,2.0,1.0,2.0,0.33333333333333326,1.0,0.0009960159362549796,0.20000000000000004,0.20002993205423678
node_132,63,0.40491803278688526,0.0010555118239847245,0.444303246782983,2.2081218274111674,0.05144495510263085,62.973,0.027,62.938333333333325,0.00042857142857142855,6.537530266343826e-05,4.5608108108108106e-05,0.0002727272727272727,0.00027353645545272
node_471,14,0.3516483516483517,0.0001506653191390769,0.40620410330096174,2.415228426395939,0.011299276708910835,13.996,0.004,13.9885,0.0002857142857142857,9.685230024213076e-06,6.7567567567567575e-06,0.00016666666666666666,0.0001667864414899988
node_639,7,0.4,1.71072532285702e-05,0.3402674513214747,2.883248730964467,0.0023457952030670587,6.999,0.001,6.999,0.00014285714285714284,2.421307506053269e-06,1.6891891891891894e-06,7.692307692307693e-05,7.695301614645347e-05
node_925,19,0.7941176470588235,2.464937977598141e-05,0.3572493758791083,2.746192893401015,0.008492972578762975,18.999,0.001,18.999,5.263157894736842e-05,1.8148820326678766e-06,2.2026431718061677e-06,2.702702702702703e-05,2.7056987778442672e-05
node_324,19,0.3333333333333333,0.00034376631326491945,0.3896611136100758,2.517766497461929,0.007838329371118146,17.736,1.264,15.877392857142858,0.06652631578947368,0.016239007913289867,0.001365467178246862,0.040782437275985656,0.04082028723740294
node_420,138,0.17327832434147888,0.009647319235550079,0.49103636267936385,1.9979695431472082,0.08589775235965517,136.497,1.503,115.94819047619048,0.010891304347826087,0.0017696705252163794,0.012689012214586914,0.005668908976245533,0.005714225263097704
node_576,19,0.4327485380116959,6.220295077666894e-05,0.41671391192453133,2.354314720812183,0.018976049105026357,18.994,0.006,18.983166666666666,0.00031578947368421053,1.0889292196007258e-05,1.3215859030837005e-05,0.0001875,0.0001876796837565884
node_154,54,0.48868778280542985,0.0004993451545251268,0.44842671079024965,2.1878172588832485,0.05021423033429244,53.991,0.009,53.951,0.00016666666666666666,2.1791767554479416e-05,1.5202702702702704e-05,9.090909090909092e-05,9.1179109810414e-05
node_379,54,0.3951734539969834,0.002174091693478711,0.4262724136537221,2.301522842639594,0.02074806354411458,53.994,0.006,53.954,0.0001111111111111111,1.0889292196007258e-05,1.3215859030837005e-05,5.882352941176471e-05,5.900359063257978e-05
node_416,3,0.3333333333333333,4.64862295243717e-06,0.33461203661807065,2.931979695431472,0.001488073528628926,2.999,0.001,2.999,0.0003333333333333333,2.421307506053269e-06,1.6891891891891894e-06,0.0002,0.00020002993205423688
node_487,17,0.45714285714285713,0.00017301376885550755,0.3487403687307788,2.8131979695431473,0.0027792385114180124,16.576,0.424,15.121833333333331,0.024941176470588234,0.005466304235176754,0.00045825150451801364,0.013457856793743889,0.0134705569396235
node_791,6,0.4,1.8019016706049868e-05,0.3380061426208423,2.90253807106599,0.002479159914476829,5.999,0.001,5.999,0.00016666666666666666,1.8148820326678766e-06,2.2026431718061677e-06,9.090909090909092e-05,9.09390283398606e-05
node_181,61,0.3389830508474576,0.0019270342871284187,0.42421403062027574,2.3126903553299494,0.024222315510953097,60.994,0.006,60.948166666666665,9.836065573770491e-05,1.0889292196007258e-05,1.3215859030837005e-05,5.172413793103448e-05,5.190427483508156e-05
node_535,10,0.4888888888888889,4.969007521425271e-05,0.36085121798095143,2.718781725888325,0.004466356778412989,9.997,0.003,9.992333333333333,0.0003,7.263922518159807e-06,5.067567567567568e-06,0.00017647058823529413,0.00017656040590542378
node_521,16,0.25833333333333336,0.0023049896421194174,0.38485048257785265,2.549238578680203,0.007322983764642822,15.815,0.185,15.8062,0.0115625,0.00021424755657214429,0.0015812701079044454,0.005991636798088411,0.0059971784870715425
node_344,19,0.4411764705882353,0.00013828158650109522,0.34811223406087466,2.818274111675127,0.0042196637733208356,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
node_904,1,0.0,0.0,0.2999253760872092,3.271065989847716,0.0002551808775944458,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_740,4,0.3333333333333333,5.223675404283811e-06,0.37239289470250025,2.6345177664974617,0.0037606629330549693,3.998,0.002,3.997,0.0005,4.842615012106538e-06,3.3783783783783788e-06,0.0003333333333333333,0.00033339319565000496
node_89,71,0.29454390451832907,0.003119072068255755,0.4451218617010539,2.2040609137055838,0.04327136318810185,70.978,0.022,70.93122727272727,0.0003098591549295774,3.9927404718693284e-05,4.845814977973568e-05,0.0001833333333333333,0.00018399328053755697
node_782,3,1.0,0.0,0.3619324201322053,2.7106598984771573,0.003033310848057383,2.999,0.001,2.999,0.0003333333333333333,1.8148820326678766e-06,2.2026431718061677e-06,0.0002,0.00020002993205423688
node_289,8,0.35714285714285715,1.8699961415434536e-05,0.3461173215447665,2.834517766497462,0.0036390321627906954,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
node_409,86,0.1285140562248996,0.0049100323188863955,0.44842671079024965,2.1878172588832485,0.03751644368190855,85.443,0.557,75.6306875,0.006476744186046512,0.0006477419801396422,0.00465241602257537,0.0033340360996469594,0.0033507860528417515
