,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_391,21,0.6783625730994152,0.0001506456032368518,0.36996920434647323,2.6517766497461928,0.006235284807526107,18.063,2.937,6.5005,0.13985714285714285,0.028538112393454874,0.003287344699471843,0.07530122938678777,0.07538921888437664
node_199,51,0.34778911564625853,0.0015181274122008067,0.4281610818577705,2.2913705583756343,0.029707300501266822,32.886,18.114,1.8338871418093727,0.35517647058823526,0.12614960446577128,0.02116876756229818,0.216305436645582,0.21684834587620128
node_815,19,0.6323529411764706,2.8987796073115795e-05,0.37354447690490455,2.6263959390862945,0.00983801708799579,16.0,3.0,5.334916666666666,0.15789473684210528,0.020824136639903866,0.003489993767363049,0.08571605975723622,0.08580592585136547
node_26,35,0.5208333333333334,0.00024480314839640625,0.3815079201551473,2.5715736040609136,0.013949900833491008,32.981,2.019,16.40083333333333,0.0576857142857143,0.017901948084262053,0.0022659817298481106,0.029704132788741715,0.029764675990517794
node_0,44,0.2764227642276423,0.0011237189217191091,0.42199107500130484,2.3248730964467006,0.018709118114832664,24.576,19.424,1.2758516077146105,0.4414545454545453,0.20311565808869267,0.022731089428146528,0.2835805435415667,0.2841624057901254
node_595,1,0.0,0.0,0.27760975632088136,3.5340101522842637,0.00012585498599969867,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_865,11,0.9722222222222222,1.8223720161143018e-07,0.3374160480981104,2.9076142131979696,0.0050337368694404515,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
node_216,29,0.5185185185185185,0.00028375890391586604,0.4091276722070229,2.3979695431472083,0.016131636982059366,19.439,9.561,2.0533317460317457,0.3296896551724139,0.17491913065075654,0.010090124099254402,0.1975925300158914,0.19787893484795335
node_848,3,1.0,0.0,0.33219648049260503,2.9532994923857867,0.002259985276457886,2.412,0.588,2.3635,0.196,0.005594773061314838,0.0007188349774967717,0.12730000000000002,0.12731759952650806
node_630,4,1.0,0.0,0.318090704987817,3.0842639593908627,0.0011527183385704066,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_85,39,0.26576576576576577,0.0009638445394819427,0.41226943760793006,2.379695431472081,0.018075858495855125,25.484,13.516,1.9785866246498602,0.3465641025641025,0.1496971296771828,0.015567935139202774,0.21098723189051968,0.21139219804531093
node_842,2,1.0,0.0,0.34134919171776335,2.8741116751269034,0.0020995380449883184,1.004,0.996,1.004,0.498,0.007967964626800814,0.001135596528045001,0.33199999999999996,0.3320298105414385
node_366,106,0.24141150112023899,0.005281237764467528,0.4753367249153901,2.0639593908629443,0.07453693424448934,50.754,55.246,0.9626498440686536,0.5211886792452831,0.2437345620880525,0.07252920860025204,0.35638896032408607,0.3580445453253476
node_496,25,0.391304347826087,0.0004289086818360328,0.40947439057330004,2.3959390862944163,0.011046964538823164,18.002,6.998,2.572619047619048,0.2799200000000001,0.07460384206667141,0.007682554199809566,0.16273784355179702,0.16294747123889794
node_620,4,1.0,0.0,0.34811223406087466,2.818274111675127,0.0023006638503985303,3.406,0.594,3.406,0.1485,0.00354085175486275,0.0007424961737343338,0.08485714285714284,0.0848749235617856
node_485,30,0.4470899470899471,0.0003161080436818136,0.39899238718125024,2.4588832487309644,0.015269389047424847,20.898,9.102,2.303202380952381,0.30339999999999995,0.0808279217605947,0.010212235990188806,0.17890909246136769,0.1791817759033608
node_117,20,0.27450980392156865,0.00027278410110328317,0.4188814745353221,2.3421319796954316,0.01577770256890091,10.322,9.678,1.1627573341690989,0.4839,0.05208648062116194,0.012442289191134749,0.3264170922819946,0.3267068312666389
node_424,134,0.23039555863983344,0.006444255593078669,0.4880603847237313,2.010152284263959,0.0947163675389964,56.846,77.154,0.750081735537703,0.575776119402985,0.3393068312174024,0.1016431296374944,0.40647677236424246,0.40878833167820094
node_427,57,0.39124579124579123,0.0008743759063048846,0.43766284499682434,2.2416243654822336,0.047558403414774186,26.172,30.828,0.8637818767197548,0.5408421052631579,0.2515453104977428,0.03544966268464112,0.37185297593083894,0.3727762158495868
node_116,83,0.3216049382716049,0.0021576311165323087,0.44842671079024965,2.1878172588832485,0.051863948689603465,52.74,30.26,1.7592019301778277,0.3645783132530121,0.26934470990205356,0.03393697630648724,0.22324250022070355,0.2241501932922914
node_585,13,0.38181818181818183,8.132561853274518e-05,0.36452642842436367,2.6913705583756347,0.005953836179698493,10.074,2.926,3.6501000000000006,0.2250769230769231,0.020347839835647627,0.0034153563596030505,0.12710318087709388,0.1271907989669332
node_499,51,0.3401360544217687,0.0013729119909352684,0.39751524547634226,2.468020304568528,0.011022904848276584,43.495,7.505,5.834789285714287,0.147156862745098,0.08010569725940422,0.008237594870753219,0.07945781510304448,0.07968296983195011
node_114,142,0.27913669064748203,0.009552220268110338,0.4897919725053158,2.003045685279188,0.10548400206067464,53.471,88.529,0.6054574837324455,0.6234436619718309,0.7863390883654288,0.09932351203577852,0.4531516527780686,0.4558027126752966
node_573,21,0.6900584795321637,9.752263997343851e-05,0.3983345266912564,2.462944162436548,0.01049322868056745,18.012,2.988,6.042,0.1422857142857142,0.03187029321350577,0.003279955174386807,0.07659999999999997,0.07668951742584378
node_220,18,0.35833333333333334,5.296822268189913e-05,0.3901330487496924,2.514720812182741,0.012482214284236638,8.289,9.711,0.8755590909090911,0.5395,0.11019682718701294,0.010917275802892678,0.37116733611216374,0.3714580374259813
node_350,25,0.34782608695652173,0.002398141880516933,0.38332390390836496,2.5593908629441624,0.007900600029022025,17.608,7.392,2.909137806637807,0.29568,0.05602890985050401,0.008506759617342324,0.17638672871902286,0.17660813845510273
node_353,43,0.3170731707317073,0.004274389347055495,0.42180687985726234,2.3258883248730964,0.02643972816233807,26.117,16.883,1.6443847457882677,0.3926279069767441,0.29252874563828246,0.017944626226123847,0.2457121160968642,0.2462179325285901
node_941,1,0.0,0.0,0.30619757976964135,3.2040609137055838,0.0005311840999585565,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_951,11,0.5833333333333334,9.09300642421569e-06,0.3293659038012911,2.9786802030456854,0.0021940952579233017,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
node_495,80,0.31535131535131533,0.005921483980760152,0.45690759420945065,2.1472081218274113,0.06172012046806029,36.764,43.236,0.99959703039517,0.5404500000000001,0.3062452577585339,0.05376891443763529,0.38416236197011006,0.38545720388741406
node_883,12,0.7777777777777778,1.6360915409928131e-06,0.3418321760710959,2.8700507614213198,0.005614852913468291,11.41,0.59,11.175,0.04916666666666667,0.005317573410109122,0.0006603687844022457,0.025837944664031616,0.02585561384301306
node_372,31,0.41625615763546797,0.0002592749315329709,0.41743393596241385,2.350253807106599,0.026186378109968315,20.012,10.988,1.895393079375045,0.3544516129032258,0.04637056221049804,0.014529244262381797,0.21719420462235992,0.21752334495201464
node_238,45,0.25249169435215946,0.003329614212462244,0.4260844628540512,2.3025380710659897,0.019635136487777035,27.66,17.34,1.619718392392202,0.3853333333333333,0.11949200715356653,0.020280875241927853,0.2395351136746956,0.24005467002430494
node_793,5,0.1,3.389528374681117e-05,0.3221198539176627,3.045685279187817,0.001135757913745981,3.089,1.911,1.98625,0.38220000000000004,0.020610492398595345,0.0022018326486848002,0.24396825396825397,0.2440254552207072
node_538,11,0.4722222222222222,3.913145928246861e-05,0.3419531357936971,2.869035532994924,0.002709175633631369,8.06,2.94,3.367104761904762,0.2672727272727273,0.06530174539464653,0.0035506946359993856,0.16119741264927026,0.16128543450044214
node_2,95,0.2978027115474521,0.006569719907493448,0.46148976205968867,2.1258883248730966,0.053096324277784844,65.042,29.958,2.177686178358739,0.31534736842105265,0.20856290520461854,0.03482706144753117,0.1872523492746973,0.18815166437455047
node_445,29,0.3866995073891626,0.0004544945895654106,0.4251471895085737,2.3076142131979696,0.025218423938900496,11.958,17.042,0.7420538815916289,0.5876551724137932,0.10877582820328513,0.0209780154504493,0.42179107704320473,0.42230122033137857
node_221,61,0.33060109289617484,0.0012624796147907235,0.4372667700239765,2.2436548223350252,0.04260764712184298,34.394,26.606,1.6694072813146397,0.4361639344262295,0.31171742035129624,0.03006037550877764,0.2875878777574224,0.28838500606388195
node_267,20,0.5490196078431373,4.5790050419513833e-05,0.3402674513214747,2.883248730964467,0.0035860304427043584,19.001,0.999,19.001,0.04995,0.01065278355673598,0.0010966870158131195,0.02561538461538462,0.02564531719965428
node_14,80,0.21578421578421578,0.0037259048237517503,0.44206750308919857,2.219289340101523,0.03677401762190943,45.693,34.307,1.37130955741146,0.4288375,0.23981592276812583,0.040027764593185536,0.27444800566483374,0.2754764996167849
node_233,66,0.3740079365079365,0.0017307112887185328,0.44656171984888543,2.1969543147208124,0.05080675485292083,29.705,36.295,0.9144677114987383,0.5499242424242424,0.22957556116071415,0.043464558164287966,0.38521825257789727,0.3863051740543501
node_992,3,0.0,0.0,0.3329977814448615,2.9461928934010153,0.0014299103658156206,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_843,2,1.0,0.0,0.3159070159375574,3.105583756345178,0.000854837787337103,1.998,0.002,1.998,0.001,1.6988103821196825e-05,2.4994948969283613e-06,0.0006666666666666666,0.0006667265271916434
node_920,2,0.0,2.3270411832132837e-06,0.2988124804431008,3.283248730964467,0.00039873969863380034,1.361,0.639,1.361,0.3195,0.008174735824671328,0.0006969191300462938,0.213,0.21301912543773008
node_13,180,0.11089951120421507,0.023564989570690153,0.503050266399265,1.950253807106599,0.0856933490779659,42.955,137.045,0.3143222307042344,0.761361111111111,1.2094477038305644,0.15395054366214728,0.6150028398975393,0.6190982134201917
node_874,3,1.0,0.0,0.3205172675797639,3.0609137055837565,0.0011044275888812286,2.998,0.002,2.998,0.0006666666666666666,1.0071977199169121e-05,2.5192063788266474e-06,0.0004,0.00040005986410847377
node_644,17,0.4,5.941914986694132e-05,0.39491604485205883,2.484263959390863,0.010855842466864265,4.544,12.456,0.3752540986790986,0.7327058823529412,0.19810970812915843,0.013501593023864174,0.5812604259508607,0.5816331859257224
node_747,39,0.39271255060728744,0.000648691269309825,0.4277820105148243,2.2934010152284263,0.03387328646349778,30.666,8.334,5.544026459509329,0.21369230769230768,0.04538127759547439,0.01050535446761138,0.12876932875895758,0.12901906351869458
node_419,101,0.24304267161410018,0.004553148984097052,0.4709354589439513,2.083248730964467,0.07101968230639878,39.729,61.271,0.6839816618490877,0.6066435643564356,0.32944360471193895,0.0780167183966682,0.4422077842412242,0.4440423496874231
node_365,92,0.28414481897627963,0.004168664646109086,0.4741705406049991,2.0690355329949237,0.06755054228433541,22.789,69.211,0.34503295122511674,0.7522934782608695,0.6812853772150106,0.07823113618548086,0.6078178011583665,0.609887658885173
node_225,30,0.4576719576719577,0.0001166734104847817,0.4033220207650201,2.43248730964467,0.018854762319519484,21.509,8.491,3.0322997835497834,0.28303333333333336,0.09973004506506417,0.009618744306112807,0.16769065873095293,0.16794503400773278
node_983,3,1.0,0.0,0.34122865881108333,2.8751269035532996,0.003310945917784456,2.86,0.14,2.86,0.04666666666666666,0.0012735341604653593,0.0001567318945561752,0.028,0.028004190487593162
node_246,19,0.4485294117647059,8.172246228458042e-05,0.344882070575656,2.844670050761421,0.0045240933519907645,18.001,0.999,18.001,0.05257894736842104,0.01065409540849673,0.0010966425001436037,0.027000000000000003,0.027029930790664233
node_342,74,0.24843505477308295,0.003422014842071425,0.439054775898677,2.234517766497462,0.03415838267414139,43.716,30.284,1.539942384264481,0.4092432432432433,0.22420179825035444,0.035019129712213624,0.25940712735059396,0.26031499509851325
node_687,7,0.6666666666666666,1.4660888141310155e-05,0.3709633634368476,2.6446700507614214,0.005996926879727224,3.827,3.173,1.4949166666666664,0.4532857142857143,0.05560794757774677,0.003361713064652071,0.2998086247086247,0.29990360155042123
node_158,49,0.3829787234042553,0.0012433895441740714,0.42402789019437825,2.313705583756345,0.03276322806087744,35.064,13.936,2.5618405082880082,0.2844081632653061,0.09712705167689697,0.016269148828939164,0.16615818703190594,0.16657597943451438
node_257,19,0.4502923976608187,9.174964627391811e-05,0.3776317161989011,2.597969543147208,0.009028877809749763,14.39,4.61,7.707047907647906,0.2426315789473684,0.03426117786612945,0.005313096815143645,0.1465820521755981,0.146720103376396
node_627,16,0.2857142857142857,0.00010617797456373287,0.39735179348395894,2.469035532994924,0.009965228001484392,11.064,4.936,2.4296190476190476,0.3085,0.023341676429171274,0.006426861939666525,0.18474538896607862,0.18489319256142478
node_470,26,0.35144927536231885,0.0004755171024425939,0.39171445551397976,2.504568527918782,0.011318252222918882,21.694,4.306,5.130366666666667,0.16561538461538458,0.038203808191890294,0.004832433499482645,0.09044344060781882,0.09057246650468
node_475,2,0.0,1.2789576455835953e-07,0.3222272630053311,3.0446700507614213,0.0013015407474590863,1.816,0.184,1.816,0.092,0.002526057325131464,0.00021311846872868682,0.06133333333333333,0.061338840501631194
node_656,11,0.4727272727272727,1.7683846201488736e-05,0.3391925453678442,2.8923857868020306,0.0024401587770644536,8.481,2.519,4.173283333333333,0.22899999999999995,0.02043385287982103,0.0028860576324189068,0.13366246130030962,0.13373788236082998
node_521,16,0.25833333333333336,0.0023049896421194174,0.38485048257785265,2.549238578680203,0.007322983764642822,8.699,7.301,1.5424952380952381,0.4563125,0.36983667761074046,0.007972200289787108,0.3056075284280382,0.30582609526330523
node_193,28,0.7415384615384616,0.00010053706479773473,0.3921913805815698,2.501522842639594,0.014025196975024613,27.003,0.997,27.003,0.035607142857142844,0.0069225412529612595,0.001159760126095508,0.01812727272727273,0.01815715971429272
node_976,27,0.7666666666666667,4.074871349319185e-05,0.3617969156694077,2.7116751269035535,0.010344703868878194,25.861,1.139,24.1235,0.04218518518518517,0.010135502982407108,0.0012778060838207973,0.021591436865021768,0.021625577778153784
node_679,20,0.42483660130718953,8.32551650446821e-05,0.3904483077789851,2.512690355329949,0.010456382275970037,15.375,4.625,3.461952380952381,0.23125,0.021183440853450527,0.006061941884622364,0.13130781354310764,0.13144634350280507
node_296,73,0.3235412474849095,0.0016110648965212183,0.4457378052366181,2.201015228426396,0.05076406518671583,32.561,40.439,0.8149762620606983,0.5539589041095889,0.3920488013500223,0.04536210775741327,0.38409835881926446,0.3853095451395755
node_732,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_952,8,0.5333333333333333,6.040843377627248e-06,0.3344962138293486,2.932994923857868,0.0034222798825685277,6.999,1.001,6.996,0.125125,0.0044604050746320885,0.001318705249815126,0.06674285714285713,0.06677282809469313
node_312,29,0.3645320197044335,0.0006005224727095548,0.42347044774451714,2.316751269035533,0.019360159002293837,15.504,13.496,1.260896404983905,0.46537931034482766,0.15167302251718065,0.01546224004204705,0.3076976630684505,0.30810178253332177
node_648,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_752,5,0.5,4.260223858833963e-06,0.37572300223677607,2.6111675126903555,0.006522484211081455,3.679,1.321,3.2495,0.26420000000000005,0.005600919661756416,0.0017470111207266623,0.1574563492063492,0.15749589223846736
node_469,19,0.6176470588235294,0.00011952213812550117,0.37807494591274965,2.5949238578680203,0.009491072276222407,13.868,5.132,2.719340476190476,0.2701052631578947,0.029522845952133815,0.006702376876420043,0.15629729889023058,0.15645099999931278
node_592,35,0.42424242424242425,0.0009751291232085285,0.39362914939021915,2.4923857868020303,0.008911088933744342,29.725,5.275,5.761041666666666,0.15071428571428566,0.09855045147766704,0.005568055192621637,0.0816983654786074,0.08185649728160896
node_455,64,0.3532522474881015,0.0011544906210704704,0.40791876815237993,2.4050761421319797,0.029876506170327825,51.46,12.54,4.129680985680985,0.1959375,0.11137932424738844,0.014069746308617773,0.108672987958947,0.10904931812830998
node_5,171,0.10700197238658778,0.030994686545277747,0.5014839448640311,1.9563451776649745,0.0794635644309267,49.77,121.23,0.41125642435377946,0.7089473684210528,0.8435301952261879,0.1409554788469969,0.5493701951819238,0.5529961582682995
node_96,120,0.19947848761408082,0.012037209410495435,0.4675179302143145,2.098477157360406,0.06436995780478948,54.656,65.344,0.8379576977005628,0.5445333333333333,0.5799539113406528,0.07331914097623539,0.3742761807294769,0.3762344535097453
node_184,80,0.32334332334332333,0.004833967858115966,0.46148976205968867,2.1258883248730966,0.06171315718785962,55.736,24.264,2.6420774888569247,0.3033,0.1209532537931544,0.03123372370730774,0.18483451426621345,0.18556239238782332
node_56,48,0.5516908212560386,0.00045868777403926714,0.4124453955411814,2.3786802030456853,0.024480729065393468,44.935,3.065,14.7696,0.06385416666666667,0.02138938542525023,0.0035628821147259395,0.03298929496989834,0.033081267217650284
node_245,53,0.42901960784313725,0.0007754001288599728,0.430833509475251,2.2771573604060915,0.036424086389258745,35.588,17.412,2.0494189026487786,0.3285283018867925,0.1546051465251961,0.019536615595736762,0.19663510884346716,0.19715707739820146
node_854,7,0.8095238095238095,4.3843210203557045e-07,0.3752852667001895,2.6142131979695433,0.007993595446207235,4.011,2.989,1.350833333333333,0.42700000000000005,0.02077865642458106,0.0034756117039337646,0.27159324009323993,0.27168271240792286
node_749,5,0.5,3.322850285821834e-06,0.36085121798095143,2.718781725888325,0.0036874069716309175,3.416,1.584,2.54,0.3168000000000001,0.011341663113400851,0.0018406959472156456,0.19222222222222224,0.19226963713361103
node_201,57,0.39461279461279464,0.0009100173313109172,0.4424723268099762,2.2172588832487308,0.04053617721626051,34.309,22.691,1.5410500369130593,0.3980877192982456,0.15856212513386106,0.02650089195124829,0.24935677711838122,0.2500368238781324
node_8,37,0.4470588235294118,0.0005568286780498614,0.41315073183111933,2.3746192893401017,0.015679322454804214,31.598,5.402,5.9079000000000015,0.146,0.05763549657098975,0.0059298828402240015,0.07880662525879917,0.07896858316329462
node_123,36,0.36541889483065954,0.0005136606231266631,0.4210717044675329,2.3299492385786804,0.023019109862007864,19.029,16.971,1.1255336839630956,0.47141666666666676,0.15076948278258856,0.019037445319636206,0.3085618274760487,0.3090700784456566
node_557,18,0.43790849673202614,6.984488620405746e-05,0.4055222667868183,2.419289340101523,0.013727621399204,9.485,8.515,1.1584255244755246,0.4730555555555556,0.06084138273699197,0.00995731234527093,0.3123868601312118,0.3126417845256564
node_465,17,0.20952380952380953,8.450973856413578e-05,0.38030679329121925,2.5796954314720812,0.0068503305220745546,9.832,7.168,1.4661505050505048,0.42164705882352943,0.03517269354186008,0.009300497214551588,0.2707971290461995,0.27101173763212555
node_67,9,0.4722222222222222,1.3681405453171022e-05,0.39621138243254944,2.4761421319796955,0.007164523568067362,5.778,3.222,2.4157571428571427,0.358,0.01655942314302508,0.004182211813492227,0.22856357172239525,0.22866002332894583
node_617,6,0.6666666666666666,1.6607898225454595e-05,0.32363012784761824,3.0314720812182743,0.0017126475779720139,5.901,0.099,5.901,0.0165,0.0025897717296361625,0.00010427695899155015,0.009,0.0090029638056462
node_548,36,0.42063492063492064,0.0005358030997275337,0.4277820105148243,2.2934010152284263,0.03217803590552793,16.83,19.17,0.93579573438717,0.5325000000000001,0.1075078472825233,0.02449387226680106,0.36985321620372885,0.3704271762883055
node_278,56,0.350104821802935,0.0014935761835360322,0.4438950674106514,2.2101522842639594,0.03978863838865572,24.609,31.391,0.8441616917935669,0.5605535714285714,0.2310430685985184,0.036333174076411935,0.39520163827015947,0.3961415771597301
node_511,24,0.20346320346320346,0.0006964838178693001,0.40248211651519705,2.43756345177665,0.00980924895077421,9.006,14.994,0.6080469969658823,0.62475,0.11649168571579042,0.01733192214258994,0.4557752550654991,0.4562240536246041
node_170,98,0.26535087719298245,0.005781468242991733,0.45973337856945196,2.134010152284264,0.06675420950019138,47.69,50.31,0.94973912231685,0.5133673469387755,0.446853000068867,0.05644624274896857,0.3454638927772526,0.3469716670171975
node_29,58,0.3935064935064935,0.0014187368494272936,0.4414616545239781,2.2223350253807106,0.03481096038403681,39.975,18.025,2.2314297827903093,0.31077586206896546,0.16023342494862658,0.02021998859393805,0.18413595310621397,0.18467642812189727
node_832,27,0.62,0.00012464733480275987,0.38825213409119647,2.5269035532994923,0.01380838482305126,24.03,2.97,8.252,0.11000000000000003,0.02069044601650136,0.003451392380269647,0.058222658584478795,0.05831166877590737
node_473,110,0.19885773624091382,0.005114327936430908,0.47768638742115077,2.0538071065989847,0.07098476535664024,50.491,59.509,0.882064453040799,0.5409909090909091,0.2773714057032485,0.07771423161340746,0.37521210147658646,0.3769951778406049
node_289,8,0.35714285714285715,1.8699961415434536e-05,0.3461173215447665,2.834517766497462,0.0036390321627906954,5.37,2.63,3.4739333333333335,0.32875,0.01938912019934678,0.003035777525604745,0.21138388278388281,0.2114626101047188
node_250,35,0.5113636363636364,0.000437348980838001,0.41545982878460364,2.3614213197969542,0.01554026576406016,25.312,9.688,2.6477815656565653,0.27679999999999993,0.09449279836962304,0.010863416774756437,0.16091101049811787,0.16120131953468028
node_566,22,0.45021645021645024,9.338369404503792e-05,0.3482376799109867,2.817258883248731,0.004080493310048694,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
node_299,25,0.31620553359683795,0.0004352790964761215,0.3804565203751921,2.5786802030456855,0.009919147062018642,19.966,5.034,4.09047619047619,0.20136000000000004,0.02353946857679003,0.006564901928462693,0.11232608112031772,0.11247690127642632
node_841,9,0.3333333333333333,2.8455795626061996e-05,0.32287322477547215,3.0385786802030457,0.001437417614153173,7.627,1.373,6.3005,0.1525555555555556,0.014183882828378916,0.0015291279917049858,0.0835514705882353,0.08359258002669286
node_740,4,0.3333333333333333,5.223675404283811e-06,0.37239289470250025,2.6345177664974617,0.0037606629330549693,1.011,2.989,0.34066666666666656,0.74725,0.02370781001882947,0.0034355156251667475,0.5970666666666666,0.5971561229254719
node_796,4,0.8333333333333334,1.1911482807831287e-06,0.3532015942079635,2.7776649746192894,0.003796476612466688,3.033,0.967,2.998666666666667,0.24175,0.004962459144904393,0.0012626147360309931,0.14005714285714282,0.14008608867676764
node_938,1,0.0,0.0,0.2975244956136047,3.2974619289340104,0.00025669479255675614,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_456,4,1.0,0.0,0.3472366373528524,2.8253807106598985,0.00239235960441951,3.012,0.988,3.012,0.247,0.007268299120551163,0.0011535371414258292,0.1411428571428571,0.14117243178290265
node_95,48,0.40193236714975844,0.001853919069275558,0.4244003345423751,2.311675126903553,0.024404167962894158,33.111,14.889,2.303282714046397,0.3101875,0.10474856406748384,0.01736297524124683,0.1844087867909418,0.18485507807063808
node_18,56,0.30118798043326345,0.0030757458345746745,0.44206750308919857,2.219289340101523,0.03829052279626101,26.813,29.187,1.0133766539927238,0.5211964285714286,0.3273182891255694,0.03344773766070275,0.358333580017224,0.35920768271986014
node_484,22,0.43157894736842106,0.00018214817052606194,0.41403580195072326,2.369543147208122,0.015013332895424402,14.599,7.401,2.0171677045177043,0.3364090909090909,0.05101550542886428,0.008663765029230842,0.20291839931406994,0.2031400490850416
node_568,30,0.48148148148148145,0.00018071411148508506,0.40382764803718685,2.429441624365482,0.021787724187289328,20.102,9.898,2.065544372294372,0.3299333333333333,0.06861620247462306,0.01157374700385306,0.19792863395079324,0.1982251416173886
node_25,33,0.48295454545454547,0.0002177655931512821,0.4138584846907872,2.3705583756345177,0.01934452043611291,24.747,8.253,3.070945238095238,0.25009090909090903,0.07336077037749089,0.009258571557703677,0.1433253288100438,0.14357263792370184
node_442,28,0.5661538461538461,9.96963891345661e-05,0.3728239049972948,2.631472081218274,0.013742397417040675,25.811,2.189,12.216,0.0781785714285714,0.019447102691308935,0.0024564777287837164,0.04075986180137122,0.04082547366774791
node_314,52,0.3657142857142857,0.001303659540285809,0.43237564284250024,2.269035532994924,0.037494663620273275,30.131,21.869,2.200445882113082,0.42055769230769224,0.26387302204676394,0.024477381717990396,0.27820910230314244,0.2788641945254317
node_575,11,0.6,2.983518965560896e-05,0.3519153538794567,2.7878172588832486,0.004660507188711451,8.016,2.984,4.3115,0.2712727272727273,0.023394715657908145,0.003409707651120322,0.16402148999950858,0.16411082790416776
node_272,49,0.25809435707678074,0.0018460110459629668,0.42070507694949416,2.331979695431472,0.021570874511547784,22.32,26.68,0.8406392622582097,0.5444897959183673,0.48728299528002955,0.028155435988001586,0.3743645973474897,0.37516353929150603
node_823,25,0.466403162055336,0.000320074585624582,0.3511480965672195,2.793908629441624,0.004551418512667777,23.0,2.0,11.5,0.08,0.02131975151063508,0.002195688846441054,0.04166666666666666,0.04172660433149523
node_451,13,0.48717948717948717,3.36167771335008e-05,0.34050724515609165,2.881218274111675,0.0030857101505536695,12.849,0.151,12.849,0.011615384615384616,0.0016156321409949409,0.0001658345169227504,0.006040000000000001,0.006044522447512655
node_769,3,0.3333333333333333,3.209053577021689e-06,0.35165922916775405,2.7898477157360406,0.003632401435041292,2.935,0.065,2.9305,0.021666666666666667,0.0008422706664381183,7.485467353361703e-05,0.0139,0.013901945535149635
node_996,1,0.0,0.0,0.30057840178942086,3.263959390862944,0.0003852531652219738,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_144,15,0.5641025641025641,1.1769482576712549e-05,0.3827166581199953,2.563451776649746,0.012600936519211474,14.517,0.483,13.79975,0.0322,0.001999187538898357,0.000638777191110003,0.01701627299903162,0.017030739799197957
node_551,20,0.4263157894736842,0.00023886714204130334,0.4072311680375002,2.4091370558375633,0.014560493665761872,16.791,3.209,7.166150793650793,0.16045,0.014481746392580553,0.004218987118667621,0.08884994876643233,0.08894607411583916
node_288,40,0.29871977240398295,0.0008608048159471416,0.423099632991676,2.318781725888325,0.02554373629432277,23.185,16.815,1.413612233141591,0.420375,0.07229900812838862,0.0221562523683345,0.26752652168059166,0.26803021803764226
node_539,8,0.39285714285714285,2.923779309525223e-05,0.37645483511997974,2.6060913705583757,0.005002839047663502,3.853,4.147,1.0086857142857142,0.518375,0.027443045903623977,0.005097970259416904,0.35651512931512924,0.3566392578170894
node_195,37,0.5966386554621849,0.00026679191025974096,0.40930095796399324,2.396954314720812,0.020356932283883373,34.024,2.976,11.481333333333334,0.08043243243243245,0.02070161993789459,0.003460032338883259,0.041906103286384964,0.041995346826092246
node_866,3,0.6666666666666666,7.418557317903072e-07,0.34086757028324094,2.8781725888324874,0.002272087886471472,1.004,1.996,0.506,0.6653333333333332,0.012904690666988357,0.0024365559829165042,0.4988,0.49885973902667274
node_343,22,0.5263157894736842,0.0001903790421962843,0.4133274430081215,2.3736040609137055,0.015704555496484255,13.826,8.174,1.8569545787545785,0.3715454545454545,0.06132499096738486,0.009432488474884565,0.23146906721802857,0.2317138432232067
node_291,29,0.4444444444444444,0.0001443245445556973,0.4051822061857392,2.4213197969543145,0.018132430999314348,22.041,6.959,3.3972775405150406,0.23996551724137932,0.048457992078251556,0.008135147402788968,0.13757331499983244,0.1377818177268841
node_284,44,0.29965156794425085,0.0012343210130963103,0.4298752498901192,2.282233502538071,0.02169763755499923,22.978,21.022,1.1658313402065037,0.47777272727272724,0.1546340396183294,0.024329837608040337,0.31731823045289115,0.31794784258551745
node_202,7,0.47619047619047616,1.5881960518305005e-05,0.3385983047487695,2.89746192893401,0.0034559210611422317,6.94,0.06,6.865,0.00857142857142857,0.0004806889598686286,7.062130058220534e-05,0.005,0.005001796192072806
node_302,24,0.48917748917748916,8.337169330531072e-05,0.415996367521734,2.3583756345177664,0.018913511827495788,11.926,12.074,0.9894639360639361,0.5030833333333333,0.08417200437366854,0.014032729649064747,0.3362157895099071,0.33657728376791624
node_657,1,0.0,0.0,0.31172889088806066,3.1472081218274113,0.000789173651353563,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_875,1,0.0,0.0,0.31314308546759173,3.132994923857868,0.0008650028527287952,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
