,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_559,31,0.1032258064516129,0.001085084560561065,0.427105600684053,2.3413413413413413,0.02129308745175472,12.025,18.975,0.6339175438596492,0.6120967741935486,0.6025274078753469,0.019609354500541392,0.44104959291080026,0.44154958064834215
node_549,40,0.1641025641025641,0.001349361177039942,0.4459821428571429,2.2422422422422423,0.03613500533550484,23.019,16.981,1.3557941176470587,0.4245249999999999,0.23996773375948333,0.018284092248619502,0.2694661172161172,0.26991384636880594
node_258,49,0.150786308973173,0.0018758224657399174,0.4629286376274328,2.16016016016016,0.04402041347946279,28.027,20.973,1.336620467836257,0.4280204081632653,0.2964115917014237,0.022582045577750405,0.2722912417751024,0.27284431371375795
node_438,29,0.11083743842364532,0.0007145918926959617,0.4293081220455522,2.329329329329329,0.02628720111755977,13.053,15.947,0.8195083333333333,0.5498965517241381,0.2242996637497313,0.017178646907512786,0.3792921662092542,0.379712422840203
node_177,33,0.2481060606060606,0.0009759457687202459,0.4263764404609475,2.3453453453453452,0.021969459499723554,19.05,13.95,1.3664670329670334,0.42272727272727256,0.5586948803867986,0.014342560817228976,0.2680403805837768,0.26840814527183565
node_474,32,0.12903225806451613,0.0010230006201666997,0.428204029147021,2.335335335335335,0.022687714305436747,15.005,16.995,0.8829915966386558,0.53109375,0.4926230534189429,0.01761307090066104,0.36156368794326255,0.3620115968026533
node_305,44,0.12684989429175475,0.0019055440529908744,0.45658135283363804,2.19019019019019,0.03406122511021445,21.043,22.957,0.9170068867821725,0.5217499999999998,0.410207928463799,0.024337369304626096,0.3529798354284058,0.3535849721210361
node_178,38,0.18571428571428572,0.0011212343524359182,0.44125441696113077,2.2662662662662663,0.030829763516642995,20.071,17.929,1.1204838235294114,0.4718157894736843,0.5261108946674053,0.018592487761586035,0.3087937370853334,0.30926637614088526
node_830,30,0.17701149425287357,0.0008337554807367816,0.42080876158382474,2.3763763763763763,0.02296966465637147,14.027,15.973,0.879,0.5324333333333333,0.6333615877405636,0.016392738043897424,0.36285606060606057,0.3632770237961224
node_120,31,0.11397849462365592,0.001123419642950574,0.42169691853102576,2.3713713713713713,0.017918012533458948,14.009,16.991,0.8245551470588236,0.5480967741935485,0.5599893336733672,0.017532967180499008,0.3775082125603866,0.3779559925415645
node_172,46,0.13847780126849896,0.0018357722844489707,0.4580467675378267,2.1831831831831834,0.03738363516559225,21.111,24.889,0.8494209090909091,0.5410652173913045,0.7009430090748819,0.02586889781709001,0.3709626294298815,0.37161866125066545
node_297,37,0.22672672672672672,0.0011381381700728559,0.4334056399132321,2.3073073073073074,0.027942820904613197,21.055,15.945,1.3218059065934067,0.43094594594594593,0.4677932971438021,0.01653518135934716,0.2746975449757756,0.27511792619712294
node_732,44,0.12311265969802555,0.0017441373784455934,0.4534725374489333,2.205205205205205,0.035855367591698856,18.101,25.899,0.699497757604714,0.5886136363636365,0.6921672624383444,0.02696202793297936,0.41712100008935576,0.41780352763299533
node_914,38,0.14082503556187767,0.001254078548922967,0.4373905429071804,2.2862862862862863,0.030259156595985753,23.029,14.971,1.5387479853479857,0.39397368421052625,0.21046013345852335,0.016128374245444978,0.24532270655485888,0.24571746017833193
node_108,29,0.1206896551724138,0.0007939313459128,0.4251063829787234,2.3523523523523524,0.02366742749213995,14.032,14.968,0.9377523809523811,0.5161379310344829,0.2104311392398397,0.01612504094482795,0.3478562367864694,0.3482507241866317
node_227,33,0.07954545454545454,0.0012333565875729936,0.44380275433140826,2.2532532532532534,0.02483712130588615,12.018,20.982,0.5729007518796991,0.635818181818182,0.6917217586651401,0.021650490611173367,0.4661022510021585,0.46665509339547245
node_315,36,0.10158730158730159,0.001376179480723882,0.43153347732181424,2.3173173173173174,0.02528667712225064,17.041,18.959,0.8993196594427246,0.5266388888888889,0.3526432385521927,0.0200502439826899,0.3574781834517683,0.3579778818002968
node_279,37,0.09915966386554621,0.0012700142639967946,0.44419742107603377,2.2512512512512513,0.032630957191010675,18.028,18.972,0.9505702829377367,0.5127567567567566,0.26814265443294816,0.020427459480661915,0.3447926465851149,0.3452927134767871
node_118,31,0.18472906403940886,0.0007584849385534544,0.42098609355246525,2.3753753753753752,0.021386908140901634,18.023,12.977,1.3894749417249412,0.4186129032258063,0.3995363429781888,0.013422869156872238,0.2647320208083234,0.26507412453239726
node_479,33,0.125,0.0011739835326107736,0.42564976565828716,2.349349349349349,0.020549728970619702,17.022,15.978,1.0657214285714285,0.48418181818181794,0.46336188817797,0.016558554836488375,0.3194405429864254,0.3198617044740464
node_980,40,0.20768136557610242,0.001175795905153522,0.43434782608695655,2.3023023023023024,0.02708862532997477,24.012,15.988,1.5021245421245422,0.3997000000000001,0.416605918056029,0.016633257980015352,0.24977211842883487,0.2501936987855971
node_813,30,0.09788359788359788,0.0007716360298285675,0.42027766091712243,2.3793793793793796,0.025500768137139047,15.059,14.941,1.0089120879120879,0.49803333333333333,0.20710912538629203,0.016114488980977774,0.33165032377428305,0.33204412103427405
node_517,40,0.14358974358974358,0.0013325304301161245,0.4424269264836138,2.26026026026026,0.032695175699543416,22.027,17.973,1.2258169934640522,0.4493250000000001,0.2526246557707502,0.019362822329282353,0.2897721454173067,0.290245992917296
node_320,46,0.22608695652173913,0.001462929015839049,0.4538845979100409,2.2032032032032034,0.051625833319302886,28.07,17.93,1.5668998599439778,0.3897826086956522,0.3346815482855555,0.018974528644935547,0.2421005489342332,0.24257341373927338
node_739,29,0.13105413105413105,0.0007905347483125007,0.4134933774834437,2.4184184184184185,0.017118387341091102,15.001,13.999,1.071587912087912,0.4827241379310343,0.4807190004223929,0.014421135755476872,0.31815252525252524,0.31852150261225165
node_354,46,0.2167019027484144,0.0015253176295906851,0.4514234071396295,2.215215215215215,0.035908792820954626,27.049,18.951,1.428007026143791,0.41197826086956507,0.5555701906991286,0.0196543947100098,0.25944936952120806,0.2599491207489041
node_540,41,0.07682926829268293,0.001736181242666878,0.4532667876588022,2.206206206206206,0.030451945028488737,15.026,25.974,0.5786288963210701,0.6335121951219512,0.4514816906649175,0.02757220919768735,0.4636282443396628,0.46431263645314624
node_671,37,0.1006006006006006,0.0013076247874509546,0.43434782608695655,2.3023023023023024,0.02485042108215057,22.018,14.982,1.4700278388278385,0.40491891891891885,0.26041782871890085,0.015903981326843744,0.2538658145781237,0.254260837090536
node_647,40,0.13076923076923078,0.001633964038255718,0.4455842997323818,2.244244244244244,0.02877009954108276,17.031,22.969,0.7417377501725329,0.5742249999999999,0.7293212254026961,0.023737213077587416,0.40277376819057886,0.4033790930271686
node_277,38,0.1593172119487909,0.0012903543375349423,0.4402820625826355,2.2712712712712713,0.02853816113071863,22.028,15.972,1.3796369047619048,0.42031578947368403,0.26780510771328814,0.016993519565139385,0.2660904790234444,0.266511593555164
node_175,29,0.23399014778325122,0.000707234225000708,0.41659716430358634,2.4004004004004003,0.0197394354425927,17.017,11.983,1.4204893939393939,0.4132068965517242,0.3688505011237637,0.012394974290951015,0.2604157415972865,0.260731632736473
node_921,32,0.18160919540229886,0.0008781093230078664,0.42241014799154336,2.3673673673673674,0.021254628598524897,17.029,14.971,1.138408791208791,0.46784375,0.6162345628962985,0.015355010310593373,0.3053910598085388,0.30578568848239074
node_262,30,0.135632183908046,0.0008225212818624895,0.42728828058169377,2.34034034034034,0.023005589813636915,14.015,15.985,0.877,0.5328333333333333,0.5269863334141721,0.016494373248267327,0.36318939393939387,0.3636106731098252
node_734,44,0.2156448202959831,0.0014797015434183677,0.4538845979100409,2.2032032032032034,0.04767343984878572,25.065,18.935,1.3244850361197114,0.430340909090909,0.353295889812498,0.020039482206311136,0.27418934476423756,0.27468862199778443
node_298,31,0.14623655913978495,0.0009045661600164723,0.4300473525613431,2.325325325325325,0.023679047316180424,15.012,15.988,0.9390684523809523,0.5157419354838707,0.28553741078035283,0.016950390322824888,0.34748315602836866,0.3479045364003946
node_165,48,0.22705314009661837,0.001668043227307596,0.4504057709648332,2.22022022022022,0.03801840383283836,28.09,19.91,1.412268730650155,0.4147916666666667,0.5323114202177324,0.020726446303802732,0.2617063485481873,0.2622314046086766
node_421,51,0.20068027210884354,0.001781680256307686,0.4538845979100409,2.2032032032032034,0.046654835757463396,32.037,18.963,1.6899660087719295,0.3718235294117648,0.3389333325227541,0.02010721429590057,0.2283787935796342,0.22887899274746387
node_503,27,0.07977207977207977,0.0008096101192790113,0.42546848381601365,2.3503503503503502,0.020029307907546392,10.019,16.981,0.5902261877828053,0.628925925925926,0.44254619963207364,0.017666148324224782,0.45874294033344115,0.4591903627486931
node_129,48,0.20579710144927535,0.001720215007085247,0.4526506570004531,2.209209209209209,0.03678602118416568,26.086,21.914,1.190992207792208,0.45654166666666657,0.6168734750645309,0.022778352507280906,0.295820199146515,0.2963980122360907
node_597,33,0.11931818181818182,0.0010182356830895608,0.42893945899527697,2.3313313313313313,0.025639515901350045,15.019,17.981,0.8354767156862747,0.5448787878787876,0.3013941751863149,0.0191317746778807,0.374474693877551,0.37494857708528
node_340,34,0.13368983957219252,0.001086758861810154,0.43548387096774194,2.2962962962962963,0.030143357818384797,17.02,16.98,1.0025333333333333,0.49941176470588233,0.23996615732620752,0.01828284311287112,0.33282244799225924,0.3332700092086811
node_154,41,0.17804878048780487,0.0012832817154524662,0.43989431968295906,2.2732732732732734,0.037418120405724356,26.015,14.985,1.736291941391942,0.36548780487804877,0.20755653430170368,0.016163353802555697,0.22361114504205318,0.2240063299482373
node_749,42,0.17305458768873402,0.001311690236154676,0.45450409463148317,2.2002002002002,0.047499553092953894,21.081,20.919,1.0094723684210527,0.49807142857142855,0.3905088780190647,0.022137045978527965,0.33171044494720964,0.332261891141433
node_428,34,0.14616755793226383,0.0009958678683705238,0.43134715025906734,2.3183183183183185,0.029958688154743018,17.026,16.974,1.003427380952381,0.49923529411764705,0.23516198512515232,0.01830814006212884,0.3326761812610869,0.3331235844956914
node_416,30,0.15632183908045977,0.00078102689413544,0.42366412213740456,2.3603603603603602,0.023485369592624802,16.044,13.956,1.1507667332667328,0.46520000000000006,0.24949098146087248,0.014794499592612533,0.3031516783401612,0.30351954279687154
node_360,27,0.14245014245014245,0.0005805796651522525,0.4186923721709975,2.3883883883883885,0.022947899450661523,15.034,11.966,1.2572409090909091,0.44318518518518535,0.1682836111886237,0.012890355420437658,0.28470718816067647,0.2850225982632287
node_672,39,0.14439946018893388,0.0010972229704202861,0.4375821287779238,2.285285285285285,0.035051429495152574,23.029,15.971,1.4425660714285713,0.4095128205128206,0.22575620349456152,0.01719595706697041,0.2574947388632871,0.25791584923720484
node_632,38,0.12802275960170698,0.0015626868655267117,0.4428191489361702,2.2582582582582584,0.025234790886042646,14.03,23.97,0.5855550536420101,0.6307894736842107,0.9861341813327544,0.024586094367556367,0.46073396177547127,0.4613655503851959
node_870,35,0.1571969696969697,0.0010722186026355471,0.43397046046915727,2.304304304304304,0.024634665404645796,18.025,16.975,1.0621433823529411,0.485,0.522523221199989,0.017558618162273026,0.3201485928467061,0.3205960460107938
node_93,42,0.11025641025641025,0.001750402040690534,0.444,2.2522522522522523,0.028656523921298336,16.068,25.932,0.620082730313165,0.6174285714285712,1.0378879501388374,0.02666336594848856,0.4466468668685312,0.4473301903559606
node_842,40,0.14358974358974358,0.0014615674419784356,0.4389279437609842,2.2782782782782784,0.02991620967068691,23.058,16.942,1.3627903469079938,0.42354999999999987,0.3153087596636126,0.0179160068023317,0.26872551163595937,0.2691722135655938
node_475,41,0.16463414634146342,0.001700690474979119,0.4457831325301205,2.2432432432432434,0.028862695466872184,18.087,22.913,0.7902557782796914,0.5588536585365853,0.9178985309967743,0.023556778500694986,0.3878706098169443,0.3884744930011974
node_163,38,0.1380952380952381,0.0010790582320233928,0.4393139841688654,2.2762762762762763,0.03327816339359797,22.026,15.974,1.3791619047619046,0.42036842105263145,0.2213084586148121,0.017229559238418516,0.26612811563546623,0.2665492828611121
node_394,49,0.18593894542090658,0.001562267385572475,0.4493927125506073,2.225225225225225,0.044364119199100126,33.063,15.937,2.0760916666666662,0.32524489795918365,0.22091990126534064,0.01718866570652839,0.1942233813301989,0.19464381795878286
node_278,32,0.11954022988505747,0.0008941915713152709,0.4293081220455522,2.329329329329329,0.02319214803619083,16.018,15.982,1.0024380952380951,0.4994375,0.41650940718769824,0.016626881167125813,0.33284571428571424,0.3332669589097317
node_318,33,0.14015151515151514,0.0010758229990699435,0.43378202344767697,2.305305305305305,0.02693606229928009,17.016,15.984,1.0648616758241758,0.48436363636363616,0.28550188365466594,0.016945854569472715,0.31959378980619824,0.3200151092673157
node_509,30,0.21149425287356322,0.0007822861508278031,0.4220532319391635,2.369369369369369,0.023201330019791605,16.034,13.966,1.1486413586413584,0.4655333333333334,0.4094155378657838,0.0144843304032666,0.3034110517472484,0.3037791795875764
node_366,27,0.12535612535612536,0.0007449286841653799,0.4269230769230769,2.3423423423423424,0.02110069995575452,13.026,13.974,0.9324285714285716,0.5175555555555554,0.24965003781424167,0.014814760690851038,0.34914390243902427,0.34951218271326284
node_253,36,0.1492063492063492,0.0010926741274557609,0.44223107569721115,2.2612612612612613,0.03473035861231601,19.026,16.974,1.121272268907563,0.47150000000000003,0.3033220035998548,0.01799873463470707,0.3084912343554811,0.3089386847659466
node_249,30,0.10574712643678161,0.0008782718152837808,0.43246753246753245,2.3123123123123124,0.02493274163396036,13.023,16.977,0.7673750000000003,0.5658999999999998,0.23861642984123163,0.01828984437692931,0.3946321353065538,0.3950795231810644
node_234,62,0.2175141242937853,0.0024584126684246434,0.4707822808671065,2.124124124124124,0.06813884878600122,38.09,23.91,1.5957484693482133,0.3856451612903225,0.4462994419665905,0.025302528053057136,0.23893500642789228,0.23956581416163175
node_382,34,0.11088709677419355,0.0011303238360075329,0.4211635750421585,2.374374374374374,0.020074253036805618,15.018,18.982,0.7913377192982456,0.5582941176470588,0.58411703651382,0.0196351657013192,0.3872619152276294,0.38776216624015897
node_409,36,0.14444444444444443,0.0010561716906042978,0.436054124836316,2.2932932932932935,0.03208711129338351,19.046,16.954,1.123805882352941,0.4709444444444445,0.23495802551588443,0.018285904749520313,0.308018865345181,0.308465789230181
node_920,31,0.27741935483870966,0.0006948054992295707,0.4192194712547209,2.3853853853853852,0.020354775197338183,19.022,11.978,1.5892671717171716,0.3863870967741934,0.49301756929459006,0.012285157524368909,0.23947891345798125,0.23979470614901158
node_699,33,0.12878787878787878,0.0012140068379364029,0.4300473525613431,2.325325325325325,0.022020290771373,14.024,18.976,0.7393501676986582,0.5750303030303032,0.7521754862290253,0.019475350978157165,0.40357193877550995,0.40407200549036953
